   3.1800000e+02	   3.1810303e+02	   1.0303226e-01	
   3.0200000e+02	   3.0193872e+02	  -6.1279143e-02	
   3.0600000e+02	   3.0591480e+02	  -8.5195832e-02	
   2.8000000e+02	   2.8036904e+02	   3.6903849e-01	
   3.1400000e+02	   3.1412032e+02	   1.2031680e-01	
   3.2200000e+02	   3.2191395e+02	  -8.6052719e-02	
   3.2200000e+02	   3.2212869e+02	   1.2869265e-01	
   3.0200000e+02	   3.0194916e+02	  -5.0838012e-02	
   3.0200000e+02	   3.0190797e+02	  -9.2034554e-02	
   2.9000000e+02	   2.8984277e+02	  -1.5723204e-01	
   2.8400000e+02	   2.8412048e+02	   1.2047807e-01	
   3.2000000e+02	   3.1997863e+02	  -2.1373445e-02	
   3.0000000e+02	   2.9996627e+02	  -3.3729694e-02	
   3.1800000e+02	   3.1797055e+02	  -2.9449483e-02	
   3.2600000e+02	   3.2580094e+02	  -1.9906199e-01	
   3.2000000e+02	   3.1990315e+02	  -9.6850108e-02	
   3.0800000e+02	   3.0811258e+02	   1.1257619e-01	
   2.9200000e+02	   2.9179732e+02	  -2.0267906e-01	
   2.8999000e+02	   2.8998325e+02	  -6.7458423e-03	
   3.1000000e+02	   3.1016167e+02	   1.6167088e-01	
   3.2400000e+02	   3.2394818e+02	  -5.1823830e-02	
   3.2000000e+02	   3.1993141e+02	  -6.8593606e-02	
   2.8800000e+02	   2.8780867e+02	  -1.9132920e-01	
   3.2400000e+02	   3.2383475e+02	  -1.6525457e-01	
   3.1000000e+02	   3.1020136e+02	   2.0136499e-01	
   3.2400000e+02	   3.2381358e+02	  -1.8641808e-01	
   3.0400000e+02	   3.0417797e+02	   1.7797498e-01	
   2.8800000e+02	   2.8798717e+02	  -1.2827306e-02	
   2.9000000e+02	   2.8991177e+02	  -8.8229101e-02	
   3.0800000e+02	   3.0813050e+02	   1.3050237e-01	
   2.8600000e+02	   2.8600067e+02	   6.6970433e-04	
   3.1600000e+02	   3.1600647e+02	   6.4715511e-03	
   2.8400000e+02	   2.8405264e+02	   5.2640006e-02	
   2.8200000e+02	   2.8220794e+02	   2.0793728e-01	
   2.9200000e+02	   2.9214883e+02	   1.4883324e-01	
   2.8400000e+02	   2.8405086e+02	   5.0859806e-02	
   2.9000000e+02	   2.8998936e+02	  -1.0642583e-02	
   3.0000000e+02	   2.9995573e+02	  -4.4271258e-02	
   2.9800000e+02	   2.9792677e+02	  -7.3230393e-02	
   2.9600000e+02	   2.9597194e+02	  -2.8062120e-02	
   2.9600000e+02	   2.9588501e+02	  -1.1498925e-01	
   3.2200000e+02	   3.2182979e+02	  -1.7021205e-01	
   3.1000000e+02	   3.0990579e+02	  -9.4209329e-02	
   3.0400000e+02	   3.0400921e+02	   9.2110968e-03	
   3.0200000e+02	   3.0192453e+02	  -7.5470984e-02	
   2.9000000e+02	   2.9003840e+02	   3.8403500e-02	
   2.9000000e+02	   2.8985227e+02	  -1.4772964e-01	
   3.1600000e+02	   3.1606095e+02	   6.0945892e-02	
   2.9200000e+02	   2.9194271e+02	  -5.7287466e-02	
   3.2200000e+02	   3.2190484e+02	  -9.5155745e-02	
   3.2600000e+02	   3.2561642e+02	  -3.8357650e-01	
   3.1200000e+02	   3.1196879e+02	  -3.1207826e-02	
   3.1000000e+02	   3.0998905e+02	  -1.0951933e-02	
   3.2200000e+02	   3.2185614e+02	  -1.4385719e-01	
   3.2400000e+02	   3.2363168e+02	  -3.6832455e-01	
   3.0400000e+02	   3.0405198e+02	   5.1976406e-02	
   2.9800000e+02	   2.9780920e+02	  -1.9080278e-01	
   3.1001000e+02	   3.0989793e+02	  -1.1206549e-01	
   3.2600000e+02	   3.2571024e+02	  -2.8975886e-01	
   3.1600000e+02	   3.1604299e+02	   4.2989697e-02	
   3.0200000e+02	   3.0193172e+02	  -6.8277554e-02	
   3.0800000e+02	   3.0811053e+02	   1.1052682e-01	
   2.9800000e+02	   2.9797403e+02	  -2.5971965e-02	
   2.9800000e+02	   2.9790168e+02	  -9.8320771e-02	
   3.0000000e+02	   2.9988002e+02	  -1.1997856e-01	
   2.8200000e+02	   2.8220906e+02	   2.0905582e-01	
   3.2600000e+02	   3.2581067e+02	  -1.8932593e-01	
   3.1200000e+02	   3.1227089e+02	   2.7088915e-01	
   3.2599000e+02	   3.2569599e+02	  -2.9401245e-01	
   3.0801000e+02	   3.0809943e+02	   8.9431181e-02	
   2.9001000e+02	   2.9002356e+02	   1.3562352e-02	
   2.8800000e+02	   2.8793430e+02	  -6.5696492e-02	
   2.8200000e+02	   2.8218496e+02	   1.8496489e-01	
   3.0400000e+02	   3.0411436e+02	   1.1435575e-01	
   3.0600000e+02	   3.0596166e+02	  -3.8336071e-02	
   3.2000000e+02	   3.1969768e+02	  -3.0232457e-01	
   3.2600000e+02	   3.2590133e+02	  -9.8668890e-02	
   3.0800000e+02	   3.0823361e+02	   2.3360616e-01	
   3.0800000e+02	   3.0816617e+02	   1.6616714e-01	
   3.1000000e+02	   3.0984142e+02	  -1.5858115e-01	
   2.9000000e+02	   2.8972300e+02	  -2.7700429e-01	
   2.8000000e+02	   2.8059016e+02	   5.9015578e-01	
   2.9600000e+02	   2.9594044e+02	  -5.9557226e-02	
   3.1400000e+02	   3.1420784e+02	   2.0784173e-01	
   3.1800000e+02	   3.1798977e+02	  -1.0233179e-02	
   3.1200000e+02	   3.1218456e+02	   1.8455788e-01	
   3.0800000e+02	   3.0811303e+02	   1.1302522e-01	
   3.2001000e+02	   3.1985736e+02	  -1.5264451e-01	
   3.1600000e+02	   3.1607091e+02	   7.0911912e-02	
   2.9400000e+02	   2.9396704e+02	  -3.2962459e-02	
   3.1000000e+02	   3.1013900e+02	   1.3899983e-01	
   2.8000000e+02	   2.8040255e+02	   4.0255456e-01	
   3.2000000e+02	   3.2005152e+02	   5.1520817e-02	
   2.9600000e+02	   2.9573657e+02	  -2.6343184e-01	
   2.8600000e+02	   2.8601182e+02	   1.1821068e-02	
   3.0200000e+02	   3.0202132e+02	   2.1316062e-02	
   3.1600000e+02	   3.1613053e+02	   1.3053180e-01	
   3.1000000e+02	   3.1009472e+02	   9.4720042e-02	
   2.9200000e+02	   2.9195715e+02	  -4.2850193e-02	
   2.9400000e+02	   2.9376545e+02	  -2.3455070e-01	
   3.0600000e+02	   3.0601632e+02	   1.6315025e-02	
   3.1000000e+02	   3.1026773e+02	   2.6773050e-01	
   3.2000000e+02	   3.1989420e+02	  -1.0579996e-01	
   2.9600000e+02	   2.9583838e+02	  -1.6162431e-01	
   3.0000000e+02	   2.9975426e+02	  -2.4574432e-01	
   3.0400000e+02	   3.0409768e+02	   9.7679805e-02	
   3.0400000e+02	   3.0394871e+02	  -5.1290170e-02	
   2.9600000e+02	   2.9600039e+02	   3.8876798e-04	
   3.2600000e+02	   3.2557009e+02	  -4.2991352e-01	
   2.9800000e+02	   2.9810535e+02	   1.0534513e-01	
   3.2200000e+02	   3.2196874e+02	  -3.1259692e-02	
   2.9000000e+02	   2.8978721e+02	  -2.1279315e-01	
   2.9600000e+02	   2.9581822e+02	  -1.8177816e-01	
   3.1200000e+02	   3.1212616e+02	   1.2615680e-01	
   3.1200000e+02	   3.1215419e+02	   1.5418652e-01	
   2.9400000e+02	   2.9395114e+02	  -4.8861184e-02	
   2.9000000e+02	   2.8971848e+02	  -2.8152056e-01	
   3.2600000e+02	   3.2562114e+02	  -3.7885828e-01	
   3.2200000e+02	   3.2201078e+02	   1.0783272e-02	
   3.1000000e+02	   3.1019501e+02	   1.9500873e-01	
   3.0000000e+02	   2.9987368e+02	  -1.2631608e-01	
   3.0600000e+02	   3.0623447e+02	   2.3446654e-01	
   2.9800000e+02	   2.9775088e+02	  -2.4912317e-01	
   2.9600000e+02	   2.9599331e+02	  -6.6924553e-03	
   3.1200000e+02	   3.1187936e+02	  -1.2064344e-01	
   3.1600000e+02	   3.1598366e+02	  -1.6335035e-02	
   3.2000000e+02	   3.2001831e+02	   1.8310749e-02	
   3.0400000e+02	   3.0397535e+02	  -2.4654355e-02	
   3.2400000e+02	   3.2372559e+02	  -2.7440930e-01	
   2.8400000e+02	   2.8404020e+02	   4.0198354e-02	
   3.2400000e+02	   3.2380988e+02	  -1.9011530e-01	
   2.9801000e+02	   2.9786297e+02	  -1.4702708e-01	
   3.0000000e+02	   2.9984135e+02	  -1.5864930e-01	
   3.0600000e+02	   3.0576853e+02	  -2.3146506e-01	
   3.2600000e+02	   3.2572127e+02	  -2.7872800e-01	
   3.1800000e+02	   3.1817776e+02	   1.7776244e-01	
   2.9600000e+02	   2.9589966e+02	  -1.0033581e-01	
   2.8800000e+02	   2.8785054e+02	  -1.4945602e-01	
   3.2200000e+02	   3.2196337e+02	  -3.6628074e-02	
   2.8200000e+02	   2.8217213e+02	   1.7213297e-01	
   3.1000000e+02	   3.1026082e+02	   2.6082212e-01	
   3.1600000e+02	   3.1608156e+02	   8.1557327e-02	
   3.2200000e+02	   3.2215587e+02	   1.5586774e-01	
   3.2000000e+02	   3.1988650e+02	  -1.1349887e-01	
   2.8600000e+02	   2.8574084e+02	  -2.5915721e-01	
   2.9200000e+02	   2.9206193e+02	   6.1931763e-02	
   2.9000000e+02	   2.8984595e+02	  -1.5405069e-01	
   2.9800000e+02	   2.9790798e+02	  -9.2021440e-02	
   2.9600000e+02	   2.9587430e+02	  -1.2570290e-01	
   3.1800000e+02	   3.1783213e+02	  -1.6786636e-01	
   3.1000000e+02	   3.0986491e+02	  -1.3509491e-01	
   2.9200000e+02	   2.9203334e+02	   3.3339505e-02	
   2.8200000e+02	   2.8221595e+02	   2.1594572e-01	
   2.9600000e+02	   2.9576640e+02	  -2.3359881e-01	
   2.9600000e+02	   2.9589035e+02	  -1.0965275e-01	
   2.8400000e+02	   2.8408178e+02	   8.1776358e-02	
   3.0200000e+02	   3.0215308e+02	   1.5307544e-01	
   3.1600000e+02	   3.1588180e+02	  -1.1819559e-01	
   3.0800000e+02	   3.0811590e+02	   1.1590183e-01	
   3.0999000e+02	   3.1005687e+02	   6.6872687e-02	
   2.9000000e+02	   2.8972598e+02	  -2.7401993e-01	
   2.9600000e+02	   2.9594694e+02	  -5.3061627e-02	
   3.2400000e+02	   3.2376507e+02	  -2.3492792e-01	
   2.9200000e+02	   2.9192146e+02	  -7.8538660e-02	
   2.8800000e+02	   2.8781377e+02	  -1.8622923e-01	
   3.0600000e+02	   3.0602125e+02	   2.1253743e-02	
   2.8200000e+02	   2.8199883e+02	  -1.1742938e-03	
   3.1400000e+02	   3.1407260e+02	   7.2604169e-02	
   3.2600000e+02	   3.2568199e+02	  -3.1801397e-01	
   3.0400000e+02	   3.0402070e+02	   2.0702964e-02	
   2.9800000e+02	   2.9781472e+02	  -1.8527702e-01	
   3.1200000e+02	   3.1220421e+02	   2.0421081e-01	
   3.0000000e+02	   2.9973033e+02	  -2.6966744e-01	
   2.8600000e+02	   2.8593021e+02	  -6.9794577e-02	
   3.2400000e+02	   3.2386857e+02	  -1.3143331e-01	
   3.0200000e+02	   3.0187703e+02	  -1.2297052e-01	
   3.0800000e+02	   3.0799324e+02	  -6.7598543e-03	
   2.9600000e+02	   2.9579792e+02	  -2.0207648e-01	
   2.9399000e+02	   2.9397846e+02	  -1.1538170e-02	
   2.9800000e+02	   2.9781388e+02	  -1.8611604e-01	
   3.2600000e+02	   3.2554919e+02	  -4.5081354e-01	
   3.1400000e+02	   3.1415121e+02	   1.5121147e-01	
   2.8600000e+02	   2.8594253e+02	  -5.7467282e-02	
   3.0800000e+02	   3.0824989e+02	   2.4989474e-01	
   2.8600000e+02	   2.8592698e+02	  -7.3024283e-02	
   3.2600000e+02	   3.2556875e+02	  -4.3125399e-01	
   3.0000000e+02	   2.9994975e+02	  -5.0252359e-02	
   3.0200000e+02	   3.0205179e+02	   5.1788040e-02	
   3.0200000e+02	   3.0210263e+02	   1.0263241e-01	
   3.1200000e+02	   3.1216953e+02	   1.6952929e-01	
   3.0400000e+02	   3.0407938e+02	   7.9379215e-02	
   2.9200000e+02	   2.9190889e+02	  -9.1109127e-02	
   2.8800000e+02	   2.8797453e+02	  -2.5466096e-02	
   3.2000000e+02	   3.1982196e+02	  -1.7804347e-01	
   2.8800000e+02	   2.8783650e+02	  -1.6349781e-01	
   3.2200000e+02	   3.2213071e+02	   1.3070504e-01	
   2.9000000e+02	   2.8986638e+02	  -1.3361799e-01	
   2.8600000e+02	   2.8610353e+02	   1.0352757e-01	
   3.0000000e+02	   2.9979757e+02	  -2.0243071e-01	
   3.0200000e+02	   3.0217655e+02	   1.7654540e-01	
   2.9000000e+02	   2.8977296e+02	  -2.2704402e-01	
   2.9801000e+02	   2.9793344e+02	  -7.6559255e-02	
   3.0400000e+02	   3.0412602e+02	   1.2602353e-01	
   2.9000000e+02	   2.8967863e+02	  -3.2136695e-01	
   3.0200000e+02	   3.0193450e+02	  -6.5502044e-02	
   2.7999000e+02	   2.8052911e+02	   5.3910722e-01	
   3.0200000e+02	   3.0195921e+02	  -4.0785393e-02	
   2.8000000e+02	   2.8034290e+02	   3.4289922e-01	
   3.2600000e+02	   3.2566413e+02	  -3.3587276e-01	
   3.2200000e+02	   3.2185759e+02	  -1.4241431e-01	
   2.9200000e+02	   2.9201600e+02	   1.6003042e-02	
   3.1801000e+02	   3.1779475e+02	  -2.1524660e-01	
   3.1200000e+02	   3.1222636e+02	   2.2635848e-01	
   2.8400000e+02	   2.8397756e+02	  -2.2444601e-02	
   2.9800000e+02	   2.9800227e+02	   2.2674624e-03	
   2.8800000e+02	   2.8782444e+02	  -1.7556210e-01	
   2.9000000e+02	   2.8963415e+02	  -3.6584765e-01	
   3.0000000e+02	   2.9994489e+02	  -5.5113995e-02	
   2.8600000e+02	   2.8597704e+02	  -2.2962523e-02	
   3.1600000e+02	   3.1595519e+02	  -4.4810721e-02	
   2.8600000e+02	   2.8581335e+02	  -1.8665141e-01	
   2.8800000e+02	   2.8790081e+02	  -9.9185625e-02	
   2.9400000e+02	   2.9384259e+02	  -1.5740848e-01	
   2.8800000e+02	   2.8780570e+02	  -1.9430306e-01	
   3.0999000e+02	   3.1012972e+02	   1.3972324e-01	
   2.8000000e+02	   2.8037019e+02	   3.7019240e-01	
   2.9000000e+02	   2.8983597e+02	  -1.6403060e-01	
   2.9400000e+02	   2.9395292e+02	  -4.7080198e-02	
   3.0000000e+02	   2.9986516e+02	  -1.3483502e-01	
   2.9200000e+02	   2.9182692e+02	  -1.7308125e-01	
   3.1800000e+02	   3.1800127e+02	   1.2690105e-03	
   2.8400000e+02	   2.8416119e+02	   1.6119222e-01	
   3.1600000e+02	   3.1608122e+02	   8.1224605e-02	
   2.8000000e+02	   2.8030524e+02	   3.0524412e-01	
   3.1200000e+02	   3.1204580e+02	   4.5799310e-02	
   2.8400000e+02	   2.8414867e+02	   1.4866537e-01	
   3.1200000e+02	   3.1221735e+02	   2.1734872e-01	
   3.1400000e+02	   3.1418528e+02	   1.8528264e-01	
   3.1201000e+02	   3.1224826e+02	   2.3825964e-01	
   3.1600000e+02	   3.1620421e+02	   2.0421225e-01	
   3.2400000e+02	   3.2358763e+02	  -4.1237013e-01	
   2.9200000e+02	   2.9176823e+02	  -2.3177313e-01	
   3.0800000e+02	   3.0790825e+02	  -9.1753319e-02	
   2.8800000e+02	   2.8794265e+02	  -5.7353050e-02	
   3.2400000e+02	   3.2377495e+02	  -2.2504857e-01	
   3.0400000e+02	   3.0415088e+02	   1.5088194e-01	
   2.8800000e+02	   2.8788345e+02	  -1.1655206e-01	
   3.1800000e+02	   3.1815884e+02	   1.5884404e-01	
   3.0601000e+02	   3.0597648e+02	  -3.3521306e-02	
   3.0600000e+02	   3.0604535e+02	   4.5349872e-02	
   3.2000000e+02	   3.2001724e+02	   1.7237932e-02	
   3.1400000e+02	   3.1414730e+02	   1.4730472e-01	
   3.2600000e+02	   3.2564919e+02	  -3.5081126e-01	
   3.0200000e+02	   3.0203476e+02	   3.4756607e-02	
   2.9400000e+02	   2.9393941e+02	  -6.0593371e-02	
   2.9600000e+02	   2.9599203e+02	  -7.9727211e-03	
   3.1199000e+02	   3.1196780e+02	  -2.2204907e-02	
   3.1400000e+02	   3.1421331e+02	   2.1331314e-01	
   3.0600000e+02	   3.0626433e+02	   2.6432878e-01	
   3.2200000e+02	   3.2196143e+02	  -3.8570122e-02	
   2.8200000e+02	   2.8201859e+02	   1.8590609e-02	
   3.1400000e+02	   3.1407642e+02	   7.6421780e-02	
   2.9400000e+02	   2.9390313e+02	  -9.6873365e-02	
   2.9200000e+02	   2.9198382e+02	  -1.6180397e-02	
   3.1600000e+02	   3.1606628e+02	   6.6280846e-02	
   3.0800000e+02	   3.0809385e+02	   9.3845554e-02	
   3.1200000e+02	   3.1206522e+02	   6.5215539e-02	
   2.9400000e+02	   2.9381295e+02	  -1.8705251e-01	
   3.0600000e+02	   3.0608233e+02	   8.2325119e-02	
   2.8000000e+02	   2.8041222e+02	   4.1222021e-01	
   2.9400000e+02	   2.9387781e+02	  -1.2219045e-01	
   2.9600000e+02	   2.9602162e+02	   2.1619963e-02	
   3.0799000e+02	   3.0808780e+02	   9.7803226e-02	
   3.1600000e+02	   3.1590567e+02	  -9.4326261e-02	
   3.1800000e+02	   3.1827551e+02	   2.7550560e-01	
   2.8000000e+02	   2.8028898e+02	   2.8897870e-01	
   3.0000000e+02	   2.9996011e+02	  -3.9891063e-02	
   2.8000000e+02	   2.8042379e+02	   4.2379463e-01	
   2.8800000e+02	   2.8782648e+02	  -1.7351878e-01	
   3.0000000e+02	   2.9992288e+02	  -7.7121800e-02	
   2.9200000e+02	   2.9185287e+02	  -1.4712943e-01	
   2.8000000e+02	   2.8031316e+02	   3.1316128e-01	
   2.8800000e+02	   2.8798602e+02	  -1.3981066e-02	
   3.2600000e+02	   3.2556372e+02	  -4.3627972e-01	
   3.0000000e+02	   2.9984294e+02	  -1.5706326e-01	
   3.1600000e+02	   3.1629571e+02	   2.9571184e-01	
   2.9400000e+02	   2.9376598e+02	  -2.3402011e-01	
   3.1800000e+02	   3.1793165e+02	  -6.8353748e-02	
   3.1200000e+02	   3.1212574e+02	   1.2573813e-01	
   3.2000000e+02	   3.1981734e+02	  -1.8266377e-01	
   2.8800000e+02	   2.8798048e+02	  -1.9517513e-02	
   2.8000000e+02	   2.8034689e+02	   3.4688753e-01	
   2.9400000e+02	   2.9385639e+02	  -1.4360757e-01	
   2.8000000e+02	   2.8040038e+02	   4.0038371e-01	
   3.0600000e+02	   3.0616643e+02	   1.6642766e-01	
   2.8200000e+02	   2.8228032e+02	   2.8031693e-01	
   3.1400000e+02	   3.1417723e+02	   1.7722808e-01	
   2.9200000e+02	   2.9204770e+02	   4.7697553e-02	
   3.1800000e+02	   3.1803978e+02	   3.9781053e-02	
   2.8400000e+02	   2.8400951e+02	   9.5123254e-03	
   3.2000000e+02	   3.2004906e+02	   4.9056494e-02	
   3.0800000e+02	   3.0822220e+02	   2.2220130e-01	
   2.9400000e+02	   2.9406177e+02	   6.1772107e-02	
   2.9200000e+02	   2.9174361e+02	  -2.5639077e-01	
   3.2600000e+02	   3.2589733e+02	  -1.0267307e-01	
   3.1800000e+02	   3.1788735e+02	  -1.1265398e-01	
   2.8800000e+02	   2.8793415e+02	  -6.5846907e-02	
   3.1800000e+02	   3.1806901e+02	   6.9008955e-02	
   3.2000000e+02	   3.2017975e+02	   1.7974994e-01	
   2.9400000e+02	   2.9391243e+02	  -8.7573692e-02	
   3.0800000e+02	   3.0801933e+02	   1.9330857e-02	
   3.1000000e+02	   3.1037824e+02	   3.7824053e-01	
   3.0200000e+02	   3.0219871e+02	   1.9871043e-01	
   2.8200000e+02	   2.8226675e+02	   2.6674904e-01	
   3.2000000e+02	   3.2020462e+02	   2.0462231e-01	
   3.1800000e+02	   3.1814682e+02	   1.4682442e-01	
   3.0800000e+02	   3.0793614e+02	  -6.3860650e-02	
   3.2200000e+02	   3.2212390e+02	   1.2389648e-01	
   3.2200000e+02	   3.2183212e+02	  -1.6787921e-01	
   3.1400000e+02	   3.1409157e+02	   9.1566544e-02	
   3.1000000e+02	   3.1005405e+02	   5.4048045e-02	
   2.9200000e+02	   2.9179947e+02	  -2.0053155e-01	
   2.9600000e+02	   2.9577988e+02	  -2.2011673e-01	
   3.0400000e+02	   3.0398726e+02	  -1.2741718e-02	
   2.8400000e+02	   2.8412049e+02	   1.2049463e-01	
   3.0000000e+02	   2.9980857e+02	  -1.9143135e-01	
   2.8200000e+02	   2.8229200e+02	   2.9199740e-01	
   3.0600000e+02	   3.0602584e+02	   2.5840531e-02	
   3.2000000e+02	   3.1996847e+02	  -3.1530770e-02	
   2.9600000e+02	   2.9572549e+02	  -2.7450885e-01	
   3.1200000e+02	   3.1222337e+02	   2.2336691e-01	
   3.1800000e+02	   3.1814485e+02	   1.4485448e-01	
   3.1200000e+02	   3.1224035e+02	   2.4035391e-01	
   3.0400000e+02	   3.0386658e+02	  -1.3341569e-01	
   3.2200000e+02	   3.2189568e+02	  -1.0431690e-01	
   2.8400000e+02	   2.8409488e+02	   9.4881487e-02	
   3.1800000e+02	   3.1794326e+02	  -5.6738839e-02	
   2.8200000e+02	   2.8228359e+02	   2.8359365e-01	
   3.2000000e+02	   3.2001561e+02	   1.5608324e-02	
   3.2400000e+02	   3.2369462e+02	  -3.0538265e-01	
   2.8800000e+02	   2.8786563e+02	  -1.3436787e-01	
   3.1400000e+02	   3.1412259e+02	   1.2258949e-01	
   3.1400000e+02	   3.1415982e+02	   1.5982101e-01	
   2.9800000e+02	   2.9800304e+02	   3.0388574e-03	
   2.8800000e+02	   2.8796658e+02	  -3.3423151e-02	
   3.1800000e+02	   3.1822549e+02	   2.2549356e-01	
   3.1600000e+02	   3.1600531e+02	   5.3079598e-03	
   3.2600000e+02	   3.2572189e+02	  -2.7811129e-01	
   3.2400000e+02	   3.2368076e+02	  -3.1923659e-01	
   3.1000000e+02	   3.1022153e+02	   2.2152966e-01	
   3.0600000e+02	   3.0604339e+02	   4.3394128e-02	
   3.1600000e+02	   3.1618129e+02	   1.8129353e-01	
   3.0000000e+02	   2.9999034e+02	  -9.6607831e-03	
   3.0200000e+02	   3.0199901e+02	  -9.8564895e-04	
   2.8199000e+02	   2.8213426e+02	   1.4425695e-01	
   3.2400000e+02	   3.2379580e+02	  -2.0419890e-01	
   3.2000000e+02	   3.2007140e+02	   7.1401001e-02	
   3.0800000e+02	   3.0819345e+02	   1.9345152e-01	
   3.2400000e+02	   3.2398235e+02	  -1.7653638e-02	
   3.2200000e+02	   3.2195331e+02	  -4.6694832e-02	
   3.1200000e+02	   3.1217734e+02	   1.7734307e-01	
   3.0200000e+02	   3.0197780e+02	  -2.2204182e-02	
   2.9600000e+02	   2.9587071e+02	  -1.2928739e-01	
   3.2200000e+02	   3.2211067e+02	   1.1066599e-01	
   3.0400000e+02	   3.0401405e+02	   1.4049131e-02	
   2.9800000e+02	   2.9790554e+02	  -9.4456998e-02	
   3.0400000e+02	   3.0405449e+02	   5.4485750e-02	
   3.0600000e+02	   3.0607080e+02	   7.0795859e-02	
   2.8200000e+02	   2.8208847e+02	   8.8466438e-02	
   3.1801000e+02	   3.1809979e+02	   8.9787757e-02	
   3.1600000e+02	   3.1612507e+02	   1.2506850e-01	
   2.8800000e+02	   2.8793269e+02	  -6.7313183e-02	
   3.0000000e+02	   2.9981236e+02	  -1.8764463e-01	
   2.9800000e+02	   2.9783122e+02	  -1.6878326e-01	
   2.9000000e+02	   2.8985310e+02	  -1.4690491e-01	
   2.8800000e+02	   2.8785771e+02	  -1.4228503e-01	
   3.2599000e+02	   3.2565332e+02	  -3.3667645e-01	
   3.1400000e+02	   3.1409414e+02	   9.4139628e-02	
   3.0800000e+02	   3.0820317e+02	   2.0317138e-01	
   3.1600000e+02	   3.1599381e+02	  -6.1911253e-03	
   2.9600000e+02	   2.9604247e+02	   4.2467375e-02	
   3.1000000e+02	   3.1028089e+02	   2.8089418e-01	
   2.9200000e+02	   2.9191188e+02	  -8.8117035e-02	
   2.9400000e+02	   2.9377094e+02	  -2.2906161e-01	
   3.1800000e+02	   3.1820853e+02	   2.0853078e-01	
   3.1400000e+02	   3.1415581e+02	   1.5581202e-01	
   3.1000000e+02	   3.0995798e+02	  -4.2018043e-02	
   2.8400000e+02	   2.8411420e+02	   1.1419828e-01	
   3.0200000e+02	   3.0194805e+02	  -5.1951652e-02	
   2.8200000e+02	   2.8207069e+02	   7.0694710e-02	
   3.2600000e+02	   3.2572106e+02	  -2.7893764e-01	
   3.1800000e+02	   3.1830057e+02	   3.0057327e-01	
   3.2600000e+02	   3.2577995e+02	  -2.2005053e-01	
   3.0400000e+02	   3.0394799e+02	  -5.2011978e-02	
   3.1600000e+02	   3.1599759e+02	  -2.4142221e-03	
   3.2000000e+02	   3.1996695e+02	  -3.3052134e-02	
   3.0200000e+02	   3.0184774e+02	  -1.5225896e-01	
   3.0200000e+02	   3.0188149e+02	  -1.1851274e-01	
   3.0600000e+02	   3.0595732e+02	  -4.2677898e-02	
   3.1000000e+02	   3.1010525e+02	   1.0524844e-01	
   2.8600000e+02	   2.8595734e+02	  -4.2664399e-02	
   2.8400000e+02	   2.8419800e+02	   1.9800431e-01	
   3.2400000e+02	   3.2378104e+02	  -2.1896206e-01	
   3.0000000e+02	   2.9991392e+02	  -8.6082193e-02	
   3.1600000e+02	   3.1632300e+02	   3.2300006e-01	
   3.2600000e+02	   3.2573995e+02	  -2.6005331e-01	
   2.8400000e+02	   2.8408650e+02	   8.6501782e-02	
   3.1000000e+02	   3.0989333e+02	  -1.0667300e-01	
   2.8400000e+02	   2.8409997e+02	   9.9967568e-02	
   3.0201000e+02	   3.0192158e+02	  -8.8418903e-02	
   2.9800000e+02	   2.9781584e+02	  -1.8415662e-01	
   3.1600000e+02	   3.1625723e+02	   2.5723191e-01	
   2.8000000e+02	   2.8033547e+02	   3.3547422e-01	
   2.8200000e+02	   2.8215114e+02	   1.5114138e-01	
   2.8200000e+02	   2.8211023e+02	   1.1023312e-01	
   3.1400000e+02	   3.1405563e+02	   5.5627106e-02	
   3.1800000e+02	   3.1816611e+02	   1.6611470e-01	
   2.9200000e+02	   2.9179218e+02	  -2.0781647e-01	
   3.2200000e+02	   3.2187687e+02	  -1.2312665e-01	
   2.9600000e+02	   2.9589743e+02	  -1.0257117e-01	
   2.9800000e+02	   2.9792375e+02	  -7.6246362e-02	
   3.0600000e+02	   3.0594332e+02	  -5.6684512e-02	
   3.0200000e+02	   3.0228617e+02	   2.8617259e-01	
   2.8800000e+02	   2.8790781e+02	  -9.2187446e-02	
   3.1800000e+02	   3.1816198e+02	   1.6198047e-01	
   2.9400000e+02	   2.9399539e+02	  -4.6143309e-03	
   2.8400000e+02	   2.8407489e+02	   7.4888041e-02	
   2.9800000e+02	   2.9782277e+02	  -1.7722695e-01	
   3.2200000e+02	   3.2211439e+02	   1.1439168e-01	
   3.0200000e+02	   3.0199683e+02	  -3.1713684e-03	
   3.2000000e+02	   3.2016468e+02	   1.6468377e-01	
   2.9200000e+02	   2.9182558e+02	  -1.7441685e-01	
   3.0200000e+02	   3.0197250e+02	  -2.7496677e-02	
   3.1400000e+02	   3.1404996e+02	   4.9957046e-02	
   3.2200000e+02	   3.2205653e+02	   5.6534632e-02	
   2.9400000e+02	   2.9382975e+02	  -1.7025140e-01	
   3.0600000e+02	   3.0621782e+02	   2.1782263e-01	
   3.2000000e+02	   3.2003483e+02	   3.4831044e-02	
   3.2000000e+02	   3.1990343e+02	  -9.6570618e-02	
   2.9400000e+02	   2.9378201e+02	  -2.1798915e-01	
   2.8000000e+02	   2.8028043e+02	   2.8042981e-01	
   3.0800000e+02	   3.0820035e+02	   2.0035413e-01	
   2.9600000e+02	   2.9575952e+02	  -2.4047814e-01	
