   4.8960671e+04	   4.5932172e+04	   4.1155839e+04	   3.1500928e+04	
   4.8645690e+04	   4.5659005e+04	   4.0942955e+04	   3.1373130e+04	
   4.8863527e+04	   4.5900709e+04	   4.1195470e+04	   3.1579382e+04	
   4.9088251e+04	   4.6169329e+04	   4.1495908e+04	   3.1924869e+04	
   4.8658579e+04	   4.5764673e+04	   4.1135587e+04	   3.1626772e+04	
   4.8533284e+04	   4.5680082e+04	   4.1100048e+04	   3.1606284e+04	
   4.8491244e+04	   4.5674810e+04	   4.1106265e+04	   3.1636695e+04	
   4.8569714e+04	   4.5784186e+04	   4.1279382e+04	   3.1883644e+04	
   4.8331240e+04	   4.5598193e+04	   4.1087950e+04	   3.1692583e+04	
   4.8260549e+04	   4.5567129e+04	   4.1142819e+04	   3.1826996e+04	
   4.8245119e+04	   4.5578829e+04	   4.1143365e+04	   3.1810946e+04	
   4.7924201e+04	   4.5308951e+04	   4.0959334e+04	   3.1729354e+04	
   4.7974700e+04	   4.5389528e+04	   4.1025574e+04	   3.1790553e+04	
   4.7671135e+04	   4.5144622e+04	   4.0864043e+04	   3.1726473e+04	
   4.7512782e+04	   4.5007806e+04	   4.0748542e+04	   3.1621860e+04	
   4.7723051e+04	   4.5242317e+04	   4.1012375e+04	   3.1916194e+04	
   4.6890201e+04	   4.4452332e+04	   4.0293611e+04	   3.1312135e+04	
   4.7362279e+04	   4.4955259e+04	   4.0796445e+04	   3.1787739e+04	
   4.6768923e+04	   4.4412911e+04	   4.0292632e+04	   3.1358332e+04	
   4.6780090e+04	   4.4467667e+04	   4.0419073e+04	   3.1547954e+04	
   4.6457447e+04	   4.4159134e+04	   4.0140551e+04	   3.1297955e+04	
   4.6408848e+04	   4.4164595e+04	   4.0167303e+04	   3.1394358e+04	
   4.6014353e+04	   4.3805196e+04	   3.9878808e+04	   3.1156743e+04	
   4.6041654e+04	   4.3876728e+04	   3.9975975e+04	   3.1309517e+04	
   4.5584245e+04	   4.3451430e+04	   3.9588447e+04	   3.0988703e+04	
   4.5708003e+04	   4.3611201e+04	   3.9795023e+04	   3.1202234e+04	
   4.5067320e+04	   4.3013496e+04	   3.9241545e+04	   3.0746276e+04	
   4.5111099e+04	   4.3106477e+04	   3.9370074e+04	   3.0927539e+04	
   4.4687784e+04	   4.2707773e+04	   3.9014660e+04	   3.0593584e+04	
   4.4577946e+04	   4.2620804e+04	   3.8973563e+04	   3.0623137e+04	
   4.4278580e+04	   4.2360230e+04	   3.8742564e+04	   3.0445438e+04	
   4.4428883e+04	   4.2515474e+04	   3.8936736e+04	   3.0680913e+04	
   4.3551317e+04	   4.1725197e+04	   3.8185280e+04	   3.0035008e+04	
   4.3672196e+04	   4.1878638e+04	   3.8386178e+04	   3.0281022e+04	
   4.3250107e+04	   4.1474967e+04	   3.7997521e+04	   2.9907549e+04	
   4.3575629e+04	   4.1839503e+04	   3.8375312e+04	   3.0316153e+04	
   4.2517430e+04	   4.0821573e+04	   3.7445002e+04	   2.9535527e+04	
   4.2966112e+04	   4.1285000e+04	   3.7915538e+04	   2.9978856e+04	
   4.1927563e+04	   4.0307464e+04	   3.6998859e+04	   2.9217695e+04	
   4.2031705e+04	   4.0430635e+04	   3.7161152e+04	   2.9413047e+04	
   4.1508422e+04	   3.9964067e+04	   3.6725657e+04	   2.9035534e+04	
   4.1603356e+04	   4.0074166e+04	   3.6876553e+04	   2.9228746e+04	
   4.1105189e+04	   3.9607172e+04	   3.6434067e+04	   2.8838326e+04	
   4.1294770e+04	   3.9804655e+04	   3.6662324e+04	   2.9082541e+04	
   4.0213962e+04	   3.8790930e+04	   3.5722222e+04	   2.8321393e+04	
   4.0722969e+04	   3.9300959e+04	   3.6244874e+04	   2.8790902e+04	
   3.9952277e+04	   3.8559587e+04	   3.5549911e+04	   2.8202581e+04	
   3.9950890e+04	   3.8598229e+04	   3.5618007e+04	   2.8332445e+04	
   3.9353912e+04	   3.8032215e+04	   3.5085933e+04	   2.7874745e+04	
   3.8885150e+04	   3.7602980e+04	   3.4701430e+04	   2.7584057e+04	
   3.8905031e+04	   3.7651755e+04	   3.4762644e+04	   2.7640866e+04	
   3.8704191e+04	   3.7461438e+04	   3.4618092e+04	   2.7600013e+04	
   3.8299100e+04	   3.7086676e+04	   3.4263599e+04	   2.7252805e+04	
   3.8437804e+04	   3.7248480e+04	   3.4449341e+04	   2.7485707e+04	
   3.7245751e+04	   3.6099997e+04	   3.3380156e+04	   2.6589879e+04	
   3.7713988e+04	   3.6576812e+04	   3.3866044e+04	   2.7048259e+04	
   3.7005449e+04	   3.5887646e+04	   3.3223504e+04	   2.6485911e+04	
   3.7008822e+04	   3.5925496e+04	   3.3269875e+04	   2.6583082e+04	
   3.6375515e+04	   3.5324030e+04	   3.2714438e+04	   2.6089118e+04	
   3.6392936e+04	   3.5355125e+04	   3.2774661e+04	   2.6203280e+04	
   3.5852100e+04	   3.4836696e+04	   3.2281160e+04	   2.5777352e+04	
   3.5918883e+04	   3.4922206e+04	   3.2385919e+04	   2.5906695e+04	
   3.5208572e+04	   3.4246337e+04	   3.1749984e+04	   2.5381455e+04	
   3.5414341e+04	   3.4474592e+04	   3.1994298e+04	   2.5636124e+04	
   3.4601528e+04	   3.3675392e+04	   3.1246393e+04	   2.4977079e+04	
   3.4536336e+04	   3.3633312e+04	   3.1224962e+04	   2.5005218e+04	
   3.3824878e+04	   3.2934329e+04	   3.0551049e+04	   2.4363359e+04	
   3.4059750e+04	   3.3187088e+04	   3.0848501e+04	   2.4720647e+04	
   3.3679732e+04	   3.2839695e+04	   3.0509121e+04	   2.4433679e+04	
   3.3368880e+04	   3.2564174e+04	   3.0273126e+04	   2.4280813e+04	
   3.2811748e+04	   3.2006214e+04	   2.9740696e+04	   2.3813207e+04	
   3.3185766e+04	   3.2390495e+04	   3.0148402e+04	   2.4203452e+04	
   3.2346441e+04	   3.1606390e+04	   2.9377525e+04	   2.3532518e+04	
   3.2467962e+04	   3.1711790e+04	   2.9523378e+04	   2.3714244e+04	
   3.1777389e+04	   3.1050714e+04	   2.8888859e+04	   2.3127731e+04	
   3.1696581e+04	   3.0991600e+04	   2.8852849e+04	   2.3183136e+04	
   3.1097473e+04	   3.0400209e+04	   2.8300120e+04	   2.2687665e+04	
   3.1404981e+04	   3.0714472e+04	   2.8624440e+04	   2.3002826e+04	
   3.0313173e+04	   2.9654863e+04	   2.7606001e+04	   2.2136298e+04	
   3.0642703e+04	   2.9990775e+04	   2.7950117e+04	   2.2491735e+04	
   3.0030187e+04	   2.9383887e+04	   2.7371283e+04	   2.1967565e+04	
   3.0278913e+04	   2.9634447e+04	   2.7620453e+04	   2.2242310e+04	
   2.9543560e+04	   2.8936724e+04	   2.6956022e+04	   2.1662660e+04	
   2.9429278e+04	   2.8824854e+04	   2.6877044e+04	   2.1651381e+04	
   2.8874582e+04	   2.8280246e+04	   2.6356052e+04	   2.1176619e+04	
   2.8797370e+04	   2.8224955e+04	   2.6331530e+04	   2.1187385e+04	
   2.8141835e+04	   2.7585751e+04	   2.5697825e+04	   2.0627438e+04	
   2.8216424e+04	   2.7667316e+04	   2.5799419e+04	   2.0781475e+04	
   2.7912938e+04	   2.7384512e+04	   2.5536596e+04	   2.0536741e+04	
   2.7748541e+04	   2.7209973e+04	   2.5388357e+04	   2.0450438e+04	
   2.7258241e+04	   2.6732672e+04	   2.4929712e+04	   2.0027108e+04	
   2.7379137e+04	   2.6875374e+04	   2.5089131e+04	   2.0213617e+04	
   2.6811825e+04	   2.6308300e+04	   2.4555791e+04	   1.9737982e+04	
   2.6818187e+04	   2.6317221e+04	   2.4566195e+04	   1.9772026e+04	
   2.6285528e+04	   2.5808030e+04	   2.4068725e+04	   1.9343542e+04	
   2.6470630e+04	   2.5983436e+04	   2.4262959e+04	   1.9553486e+04	
   2.5876567e+04	   2.5402334e+04	   2.3714184e+04	   1.9069994e+04	
   2.5801524e+04	   2.5351225e+04	   2.3674602e+04	   1.9067566e+04	
   2.5270108e+04	   2.4820634e+04	   2.3153535e+04	   1.8621066e+04	
   2.5476092e+04	   2.5019466e+04	   2.3373113e+04	   1.8847522e+04	
   2.4863132e+04	   2.4430452e+04	   2.2791789e+04	   1.8323263e+04	
   2.4922980e+04	   2.4481813e+04	   2.2864087e+04	   1.8436950e+04	
   2.4412369e+04	   2.3988993e+04	   2.2372790e+04	   1.7984349e+04	
   2.4548145e+04	   2.4137504e+04	   2.2540092e+04	   1.8179167e+04	
   2.3890914e+04	   2.3482929e+04	   2.1918099e+04	   1.7621149e+04	
   2.4036885e+04	   2.3631115e+04	   2.2071718e+04	   1.7799524e+04	
   2.3232751e+04	   2.2814865e+04	   2.1273542e+04	   1.7050474e+04	
   2.3528174e+04	   2.3126761e+04	   2.1591345e+04	   1.7397190e+04	
   2.3045773e+04	   2.2638771e+04	   2.1133379e+04	   1.6972779e+04	
   2.3241026e+04	   2.2852363e+04	   2.1328874e+04	   1.7191264e+04	
   2.2472356e+04	   2.2084384e+04	   2.0582328e+04	   1.6502916e+04	
   2.2885220e+04	   2.2495215e+04	   2.0994006e+04	   1.6912519e+04	
   2.2058126e+04	   2.1677587e+04	   2.0221545e+04	   1.6244893e+04	
   2.2080545e+04	   2.1702169e+04	   2.0263995e+04	   1.6326992e+04	
   2.1818967e+04	   2.1437165e+04	   1.9991327e+04	   1.6035654e+04	
   2.1833424e+04	   2.1448247e+04	   2.0019286e+04	   1.6100218e+04	
   2.1336479e+04	   2.0959314e+04	   1.9547185e+04	   1.5677753e+04	
   2.1584329e+04	   2.1204431e+04	   1.9796606e+04	   1.5912304e+04	
   2.0641026e+04	   2.0280394e+04	   1.8887341e+04	   1.5087887e+04	
   2.1310037e+04	   2.0944096e+04	   1.9529374e+04	   1.5707947e+04	
   2.0471727e+04	   2.0098388e+04	   1.8723199e+04	   1.4992942e+04	
   2.0648738e+04	   2.0288994e+04	   1.8922791e+04	   1.5218184e+04	
   1.9947063e+04	   1.9570604e+04	   1.8222198e+04	   1.4556826e+04	
   2.0235969e+04	   1.9866558e+04	   1.8523646e+04	   1.4886301e+04	
   1.9898269e+04	   1.9532169e+04	   1.8189118e+04	   1.4570709e+04	
   1.9876241e+04	   1.9508875e+04	   1.8189841e+04	   1.4617728e+04	
   1.9370955e+04	   1.9001287e+04	   1.7670599e+04	   1.4101864e+04	
   1.9661085e+04	   1.9303813e+04	   1.7977612e+04	   1.4454780e+04	
   1.9147363e+04	   1.8781287e+04	   1.7476494e+04	   1.3984435e+04	
   1.9229445e+04	   1.8861483e+04	   1.7554857e+04	   1.4077152e+04	
   1.8779477e+04	   1.8413688e+04	   1.7119793e+04	   1.3683916e+04	
   1.8888270e+04	   1.8514933e+04	   1.7248725e+04	   1.3836596e+04	
   1.8474482e+04	   1.8103143e+04	   1.6839148e+04	   1.3448106e+04	
   1.8697853e+04	   1.8322049e+04	   1.7056554e+04	   1.3666603e+04	
   1.8298847e+04	   1.7922481e+04	   1.6661931e+04	   1.3314127e+04	
   1.8305749e+04	   1.7941450e+04	   1.6684058e+04	   1.3369004e+04	
   1.7818396e+04	   1.7460213e+04	   1.6206925e+04	   1.2932593e+04	
   1.8046055e+04	   1.7672338e+04	   1.6426675e+04	   1.3153289e+04	
   1.7459885e+04	   1.7084009e+04	   1.5854571e+04	   1.2624764e+04	
   1.7703386e+04	   1.7339596e+04	   1.6117365e+04	   1.2912984e+04	
   1.7285349e+04	   1.6903947e+04	   1.5696063e+04	   1.2505317e+04	
   1.7288213e+04	   1.6923006e+04	   1.5710368e+04	   1.2556296e+04	
   1.6988712e+04	   1.6609489e+04	   1.5406182e+04	   1.2254073e+04	
   1.7099558e+04	   1.6724925e+04	   1.5516765e+04	   1.2395775e+04	
   1.6839828e+04	   1.6457547e+04	   1.5255014e+04	   1.2147640e+04	
   1.6685604e+04	   1.6297363e+04	   1.5112301e+04	   1.2037429e+04	
   1.6361611e+04	   1.5981775e+04	   1.4799441e+04	   1.1758436e+04	
   1.6529254e+04	   1.6140184e+04	   1.4960114e+04	   1.1931440e+04	
   1.6015116e+04	   1.5622984e+04	   1.4455450e+04	   1.1455987e+04	
   1.6288233e+04	   1.5903570e+04	   1.4733264e+04	   1.1750165e+04	
   1.5720954e+04	   1.5333113e+04	   1.4178060e+04	   1.1211538e+04	
   1.6070142e+04	   1.5670446e+04	   1.4525834e+04	   1.1581770e+04	
   1.5630925e+04	   1.5230940e+04	   1.4083383e+04	   1.1159367e+04	
   1.5814382e+04	   1.5415021e+04	   1.4274470e+04	   1.1368881e+04	
   1.5294593e+04	   1.4896173e+04	   1.3761667e+04	   1.0900004e+04	
   1.5495341e+04	   1.5091519e+04	   1.3968272e+04	   1.1117949e+04	
   1.5177763e+04	   1.4769369e+04	   1.3642491e+04	   1.0798598e+04	
   1.5181543e+04	   1.4776491e+04	   1.3650130e+04	   1.0825168e+04	
   1.4720047e+04	   1.4330081e+04	   1.3209955e+04	   1.0419487e+04	
   1.5032279e+04	   1.4626085e+04	   1.3515819e+04	   1.0742525e+04	
   1.4566827e+04	   1.4159235e+04	   1.3048441e+04	   1.0283882e+04	
   1.4768026e+04	   1.4350092e+04	   1.3247163e+04	   1.0505180e+04	
   1.4215677e+04	   1.3797295e+04	   1.2709006e+04	   1.0004041e+04	
   1.4744769e+04	   1.4330484e+04	   1.3224309e+04	   1.0499448e+04	
   1.4217210e+04	   1.3784237e+04	   1.2698856e+04	   1.0019102e+04	
   1.4388196e+04	   1.3962473e+04	   1.2879248e+04	   1.0206562e+04	
   1.4073774e+04	   1.3651468e+04	   1.2557977e+04	   9.9005035e+03	
   1.4249247e+04	   1.3824192e+04	   1.2740450e+04	   1.0103557e+04	
   1.3765176e+04	   1.3334490e+04	   1.2267493e+04	   9.6444091e+03	
   1.3925521e+04	   1.3488681e+04	   1.2425205e+04	   9.8102930e+03	
   1.3530535e+04	   1.3101085e+04	   1.2031646e+04	   9.4347135e+03	
   1.3837660e+04	   1.3409459e+04	   1.2343267e+04	   9.7655932e+03	
   1.3413481e+04	   1.2983083e+04	   1.1928320e+04	   9.3675991e+03	
   1.3558184e+04	   1.3121901e+04	   1.2080021e+04	   9.5416797e+03	
   1.3200582e+04	   1.2767724e+04	   1.1715094e+04	   9.1822104e+03	
   1.3409403e+04	   1.2968829e+04	   1.1934241e+04	   9.4157280e+03	
   1.3104356e+04	   1.2652513e+04	   1.1616610e+04	   9.1108592e+03	
   1.3262352e+04	   1.2813185e+04	   1.1773446e+04	   9.2837209e+03	
   1.2975009e+04	   1.2526640e+04	   1.1487579e+04	   9.0054625e+03	
   1.3039193e+04	   1.2580148e+04	   1.1560559e+04	   9.0984354e+03	
   1.2689996e+04	   1.2242362e+04	   1.1212573e+04	   8.7820488e+03	
   1.2990952e+04	   1.2539509e+04	   1.1516179e+04	   9.0776166e+03	
   1.2534863e+04	   1.2073567e+04	   1.1058987e+04	   8.6466355e+03	
   1.2828799e+04	   1.2369764e+04	   1.1355695e+04	   8.9420427e+03	
   1.2387907e+04	   1.1928869e+04	   1.0920703e+04	   8.5347640e+03	
   1.2568270e+04	   1.2113901e+04	   1.1100625e+04	   8.7304334e+03	
   1.2147571e+04	   1.1690895e+04	   1.0684531e+04	   8.3314138e+03	
   1.2431981e+04	   1.1966236e+04	   1.0974765e+04	   8.6281464e+03	
   1.2109683e+04	   1.1644061e+04	   1.0649541e+04	   8.3187344e+03	
   1.2270809e+04	   1.1811481e+04	   1.0820792e+04	   8.5101113e+03	
   1.1818798e+04	   1.1356598e+04	   1.0372903e+04	   8.0711972e+03	
   1.2121406e+04	   1.1649887e+04	   1.0665882e+04	   8.3811401e+03	
   1.1694408e+04	   1.1228171e+04	   1.0249738e+04	   7.9721230e+03	
   1.1929362e+04	   1.1459879e+04	   1.0476427e+04	   8.2145812e+03	
   1.1532728e+04	   1.1064340e+04	   1.0098445e+04	   7.8547892e+03	
   1.1845009e+04	   1.1387001e+04	   1.0414785e+04	   8.1775884e+03	
   1.1478323e+04	   1.1019166e+04	   1.0048023e+04	   7.8195510e+03	
   1.1607364e+04	   1.1147564e+04	   1.0195352e+04	   7.9915755e+03	
   1.1207452e+04	   1.0738321e+04	   9.7824504e+03	   7.5894855e+03	
   1.1545055e+04	   1.1074912e+04	   1.0121681e+04	   7.9379203e+03	
   1.1167323e+04	   1.0694483e+04	   9.7502809e+03	   7.5735162e+03	
   1.1302210e+04	   1.0824418e+04	   9.8893953e+03	   7.7283754e+03	
   1.0906423e+04	   1.0443187e+04	   9.5052685e+03	   7.3563513e+03	
   1.1250323e+04	   1.0777565e+04	   9.8427131e+03	   7.7110021e+03	
   1.0844153e+04	   1.0371780e+04	   9.4401152e+03	   7.3216996e+03	
   1.1116967e+04	   1.0648304e+04	   9.7233411e+03	   7.6106156e+03	
   1.0548910e+04	   1.0081583e+04	   9.1621928e+03	   7.0689016e+03	
   1.0887562e+04	   1.0415731e+04	   9.4924990e+03	   7.4189143e+03	
   1.0662374e+04	   1.0196034e+04	   9.2733434e+03	   7.1953989e+03	
   1.0719583e+04	   1.0256685e+04	   9.3497605e+03	   7.2925972e+03	
   1.0382730e+04	   9.9259737e+03	   9.0111280e+03	   6.9668030e+03	
   1.0716634e+04	   1.0249379e+04	   9.3485202e+03	   7.3130801e+03	
   1.0280284e+04	   9.8119657e+03	   8.9224592e+03	   6.9082803e+03	
   1.0516996e+04	   1.0056098e+04	   9.1518956e+03	   7.1443357e+03	
   1.0032761e+04	   9.5717750e+03	   8.6900327e+03	   6.7005409e+03	
   1.0437645e+04	   9.9747924e+03	   9.0875304e+03	   7.0947700e+03	
   1.0005224e+04	   9.5504319e+03	   8.6698349e+03	   6.7127926e+03	
   1.0189118e+04	   9.7243291e+03	   8.8501692e+03	   6.8856789e+03	
   9.9103829e+03	   9.4460937e+03	   8.5773650e+03	   6.6317308e+03	
   1.0128665e+04	   9.6670007e+03	   8.8010818e+03	   6.8656809e+03	
   9.7800911e+03	   9.3315401e+03	   8.4689832e+03	   6.5487438e+03	
   1.0047145e+04	   9.5922760e+03	   8.7427131e+03	   6.8240399e+03	
   9.6743242e+03	   9.2228634e+03	   8.3734971e+03	   6.4653505e+03	
   9.8585709e+03	   9.4124726e+03	   8.5560137e+03	   6.6714155e+03	
   9.5351557e+03	   9.0858347e+03	   8.2549999e+03	   6.3727741e+03	
   9.6191798e+03	   9.1691280e+03	   8.3394058e+03	   6.4768634e+03	
   9.3836650e+03	   8.9386758e+03	   8.1051296e+03	   6.2510347e+03	
   9.6598869e+03	   9.2078985e+03	   8.3836173e+03	   6.5301630e+03	
   9.2533585e+03	   8.8197331e+03	   7.9930090e+03	   6.1642532e+03	
   9.4108670e+03	   8.9680945e+03	   8.1509713e+03	   6.3310349e+03	
   8.9615868e+03	   8.5290640e+03	   7.7226362e+03	   5.9256927e+03	
   9.4174925e+03	   8.9784015e+03	   8.1679908e+03	   6.3720877e+03	
   9.0411496e+03	   8.6062594e+03	   7.8003394e+03	   6.0114666e+03	
   9.2719311e+03	   8.8348618e+03	   8.0392997e+03	   6.2594871e+03	
   8.7807152e+03	   8.3595217e+03	   7.5718975e+03	   5.8199831e+03	
   9.1624139e+03	   8.7398197e+03	   7.9509208e+03	   6.1961802e+03	
   8.7590755e+03	   8.3329653e+03	   7.5484950e+03	   5.8152810e+03	
   8.7869000e+03	   8.3642517e+03	   7.5881764e+03	   5.8595827e+03	
   8.6602487e+03	   8.2387604e+03	   7.4689109e+03	   5.7547955e+03	
   8.9410171e+03	   8.5210491e+03	   7.7518878e+03	   6.0395270e+03	
   8.4753401e+03	   8.0587177e+03	   7.3023308e+03	   5.6132595e+03	
   8.6874048e+03	   8.2747031e+03	   7.5182669e+03	   5.8378168e+03	
   8.2742869e+03	   7.8632301e+03	   7.1059666e+03	   5.4396655e+03	
   8.6650393e+03	   8.2522557e+03	   7.5093411e+03	   5.8488857e+03	
   8.2913981e+03	   7.8834312e+03	   7.1435001e+03	   5.4944069e+03	
   8.5029942e+03	   8.1065779e+03	   7.3768768e+03	   5.7461219e+03	
   8.1177860e+03	   7.7211092e+03	   6.9913262e+03	   5.3599586e+03	
   8.4007908e+03	   8.0019660e+03	   7.2833502e+03	   5.6652452e+03	
   8.0484271e+03	   7.6567506e+03	   6.9402204e+03	   5.3307840e+03	
   8.2942276e+03	   7.9032900e+03	   7.1908017e+03	   5.6021726e+03	
   7.8350664e+03	   7.4524452e+03	   6.7435466e+03	   5.1580649e+03	
   8.1697963e+03	   7.7911907e+03	   7.0912753e+03	   5.5268631e+03	
   7.7970168e+03	   7.4170612e+03	   6.7223116e+03	   5.1754022e+03	
   7.9900288e+03	   7.6079401e+03	   6.9233664e+03	   5.3754232e+03	
   7.5769126e+03	   7.2030272e+03	   6.5181046e+03	   4.9889453e+03	
   7.9572073e+03	   7.5838118e+03	   6.9013631e+03	   5.3728690e+03	
   7.5378799e+03	   7.1704154e+03	   6.4987668e+03	   4.9907180e+03	
   7.8335149e+03	   7.4656800e+03	   6.7977342e+03	   5.2896035e+03	
   7.4071458e+03	   7.0402956e+03	   6.3758166e+03	   4.8869679e+03	
   7.5892725e+03	   7.2350198e+03	   6.5798189e+03	   5.0986705e+03	
   7.2184230e+03	   6.8647618e+03	   6.2162634e+03	   4.7664965e+03	
   7.4487802e+03	   7.0993033e+03	   6.4499907e+03	   4.9938424e+03	
   7.2338598e+03	   6.8791254e+03	   6.2337842e+03	   4.7892257e+03	
   7.4421382e+03	   7.0990330e+03	   6.4566819e+03	   5.0223419e+03	
   6.8873173e+03	   6.5470055e+03	   5.9212429e+03	   4.5066519e+03	
   7.2744194e+03	   6.9342289e+03	   6.3126998e+03	   4.9068938e+03	
   6.9582212e+03	   6.6221299e+03	   5.9996752e+03	   4.5991382e+03	
   7.1318152e+03	   6.7973820e+03	   6.1845429e+03	   4.8039432e+03	
   6.8218838e+03	   6.4935207e+03	   5.8793251e+03	   4.5029737e+03	
   7.0118960e+03	   6.6844422e+03	   6.0822591e+03	   4.7176386e+03	
   6.4088364e+03	   6.0873545e+03	   5.4913988e+03	   4.1531414e+03	
   6.8247526e+03	   6.5029955e+03	   5.9087061e+03	   4.5648863e+03	
   6.5739977e+03	   6.2579404e+03	   5.6712269e+03	   4.3458175e+03	
   6.8094633e+03	   6.4985096e+03	   5.9163753e+03	   4.6001605e+03	
   6.3860859e+03	   6.0804979e+03	   5.5022514e+03	   4.1982327e+03	
   6.6593505e+03	   6.3650869e+03	   5.7933300e+03	   4.4907351e+03	
   6.2436259e+03	   5.9470522e+03	   5.3862070e+03	   4.1126866e+03	
   6.4429818e+03	   6.1457445e+03	   5.5897701e+03	   4.3216122e+03	
   6.0928021e+03	   5.8007306e+03	   5.2425248e+03	   3.9851768e+03	
   6.3289312e+03	   6.0430299e+03	   5.4941611e+03	   4.2408190e+03	
   6.1220700e+03	   5.8337062e+03	   5.2822209e+03	   4.0460211e+03	
   6.3948070e+03	   6.1176595e+03	   5.5761880e+03	   4.3377043e+03	
   5.7638180e+03	   5.4867901e+03	   4.9569855e+03	   3.7474601e+03	
   6.2237557e+03	   5.9521803e+03	   5.4208586e+03	   4.2147394e+03	
   5.8245935e+03	   5.5570829e+03	   5.0272603e+03	   3.8386094e+03	
   6.0353098e+03	   5.7691247e+03	   5.2513343e+03	   4.0592903e+03	
   5.6121028e+03	   5.3506067e+03	   4.8340713e+03	   3.6717573e+03	
   5.9785762e+03	   5.7194164e+03	   5.2108320e+03	   4.0415041e+03	
   5.6191085e+03	   5.3540964e+03	   4.8555914e+03	   3.7090467e+03	
   5.9154988e+03	   5.6540010e+03	   5.1552944e+03	   4.0026566e+03	
   5.4519222e+03	   5.2044260e+03	   4.7146829e+03	   3.5893847e+03	
   5.7714332e+03	   5.5245350e+03	   5.0330634e+03	   3.9118448e+03	
   5.4292913e+03	   5.1867135e+03	   4.7037517e+03	   3.5998064e+03	
   5.6924586e+03	   5.4494482e+03	   4.9703595e+03	   3.8640353e+03	
   5.2566377e+03	   5.0217586e+03	   4.5489973e+03	   3.4707221e+03	
   5.4675900e+03	   5.2307121e+03	   4.7696668e+03	   3.6899859e+03	
   5.1556532e+03	   4.9225763e+03	   4.4631383e+03	   3.4128547e+03	
   5.3981704e+03	   5.1762771e+03	   4.7211758e+03	   3.6584586e+03	
   4.8889913e+03	   4.6666687e+03	   4.2191777e+03	   3.2007474e+03	
   5.2740487e+03	   5.0527796e+03	   4.6096369e+03	   3.5732566e+03	
   4.8358129e+03	   4.6266924e+03	   4.1842787e+03	   3.1816259e+03	
   5.1898952e+03	   4.9778125e+03	   4.5344437e+03	   3.5173044e+03	
   4.7695996e+03	   4.5631840e+03	   4.1305514e+03	   3.1536540e+03	
   5.1376442e+03	   4.9330505e+03	   4.4997363e+03	   3.4939903e+03	
   4.7384934e+03	   4.5361328e+03	   4.1127243e+03	   3.1495285e+03	
   4.9536596e+03	   4.7570038e+03	   4.3359512e+03	   3.3625238e+03	
   4.6108050e+03	   4.4185909e+03	   4.0027992e+03	   3.0617755e+03	
   4.7872466e+03	   4.5989989e+03	   4.1911304e+03	   3.2404551e+03	
   4.4190906e+03	   4.2325731e+03	   3.8301570e+03	   2.9163943e+03	
   4.6663312e+03	   4.4772676e+03	   4.0868937e+03	   3.1574452e+03	
   4.3339983e+03	   4.1518716e+03	   3.7608390e+03	   2.8734689e+03	
   4.6365652e+03	   4.4615163e+03	   4.0710850e+03	   3.1575566e+03	
   4.2747694e+03	   4.0997533e+03	   3.7200877e+03	   2.8513820e+03	
   4.5025887e+03	   4.3268452e+03	   3.9506759e+03	   3.0593589e+03	
   4.1001465e+03	   3.9315348e+03	   3.5654563e+03	   2.7261643e+03	
   4.3879942e+03	   4.2170282e+03	   3.8502206e+03	   2.9893954e+03	
   4.0519160e+03	   3.8881244e+03	   3.5285338e+03	   2.7093873e+03	
   4.2737274e+03	   4.1117167e+03	   3.7425662e+03	   2.9024583e+03	
   3.9129539e+03	   3.7587714e+03	   3.4064814e+03	   2.6187147e+03	
   4.1173429e+03	   3.9614499e+03	   3.6065631e+03	   2.7999665e+03	
   3.7920566e+03	   3.6389423e+03	   3.2972379e+03	   2.5354640e+03	
   4.0217568e+03	   3.8674645e+03	   3.5293956e+03	   2.7411963e+03	
   3.7561942e+03	   3.6123318e+03	   3.2778395e+03	   2.5327246e+03	
   4.0684079e+03	   3.9256956e+03	   3.5846007e+03	   2.7926790e+03	
   3.6219409e+03	   3.4837276e+03	   3.1634416e+03	   2.4532798e+03	
   3.8623314e+03	   3.7172976e+03	   3.4001377e+03	   2.6516723e+03	
   3.4852152e+03	   3.3541993e+03	   3.0407650e+03	   2.3556326e+03	
   3.8118318e+03	   3.6803604e+03	   3.3606233e+03	   2.6282124e+03	
   3.4638426e+03	   3.3339309e+03	   3.0374883e+03	   2.3637410e+03	
   3.6494541e+03	   3.5224997e+03	   3.2163513e+03	   2.5142257e+03	
   3.1633089e+03	   3.0419086e+03	   2.7610059e+03	   2.1441283e+03	
   3.5504848e+03	   3.4287011e+03	   3.1323223e+03	   2.4520166e+03	
   3.2858102e+03	   3.1709536e+03	   2.8869019e+03	   2.2671915e+03	
   3.3389149e+03	   3.2180077e+03	   2.9393250e+03	   2.2965692e+03	
   3.1787686e+03	   3.0712666e+03	   2.7987967e+03	   2.2074596e+03	
   3.4007045e+03	   3.2857070e+03	   3.0065132e+03	   2.3710071e+03	
   3.0396034e+03	   2.9324553e+03	   2.6769819e+03	   2.1209223e+03	
   3.3175439e+03	   3.2119293e+03	   2.9428688e+03	   2.3235975e+03	
   2.9590265e+03	   2.8587170e+03	   2.6141698e+03	   2.0829005e+03	
   3.2326892e+03	   3.1228771e+03	   2.8692059e+03	   2.2727505e+03	
   2.9023764e+03	   2.8040919e+03	   2.5671174e+03	   2.0566489e+03	
