   3.1148740e+02	   3.1167120e+02	   1.8379651e-01	
   3.2038520e+02	   3.1945841e+02	  -9.2678756e-01	
   3.0268710e+02	   3.0257299e+02	  -1.1410956e-01	
   3.0268610e+02	   3.0263143e+02	  -5.4670482e-02	
   3.2848710e+02	   3.2857509e+02	   8.7992457e-02	
   3.0271200e+02	   3.0277041e+02	   5.8408368e-02	
   3.0269650e+02	   3.0286366e+02	   1.6716434e-01	
   3.1148650e+02	   3.1153748e+02	   5.0979203e-02	
   3.2038370e+02	   3.2018330e+02	  -2.0039829e-01	
   3.2855600e+02	   3.2854502e+02	  -1.0984676e-02	
   3.2037900e+02	   3.2110512e+02	   7.2612260e-01	
   3.0270850e+02	   3.0263504e+02	  -7.3456322e-02	
   3.2857280e+02	   3.2864064e+02	   6.7839120e-02	
   3.2038210e+02	   3.1912096e+02	  -1.2611445e+00	
   3.2857870e+02	   3.2849696e+02	  -8.1742894e-02	
   3.2037960e+02	   3.1971208e+02	  -6.6752115e-01	
   3.2037350e+02	   3.2014526e+02	  -2.2824152e-01	
   3.0270170e+02	   3.0291905e+02	   2.1734783e-01	
   3.1149740e+02	   3.1114667e+02	  -3.5072607e-01	
   3.1150560e+02	   3.1176061e+02	   2.5501175e-01	
   3.2036950e+02	   3.1994031e+02	  -4.2919449e-01	
   3.2853290e+02	   3.2842643e+02	  -1.0647294e-01	
   3.2038110e+02	   3.1992007e+02	  -4.6103168e-01	
   3.2037770e+02	   3.2004826e+02	  -3.2944158e-01	
   3.2854000e+02	   3.2853275e+02	  -7.2500017e-03	
   3.2037350e+02	   3.1992221e+02	  -4.5128665e-01	
   3.1149110e+02	   3.1116584e+02	  -3.2525930e-01	
   3.1151070e+02	   3.1203072e+02	   5.2001963e-01	
   2.9375260e+02	   2.9358648e+02	  -1.6611849e-01	
   2.9375880e+02	   2.9359719e+02	  -1.6161034e-01	
   3.0269560e+02	   3.0269996e+02	   4.3649863e-03	
   2.9376950e+02	   2.9380334e+02	   3.3835772e-02	
   3.2851150e+02	   3.2854630e+02	   3.4799872e-02	
   2.9376960e+02	   2.9351779e+02	  -2.5180729e-01	
   3.0268680e+02	   3.0243365e+02	  -2.5315083e-01	
   3.0268160e+02	   3.0241471e+02	  -2.6688540e-01	
   3.1148840e+02	   3.1142991e+02	  -5.8489185e-02	
   3.2037100e+02	   3.1981035e+02	  -5.6064884e-01	
   2.9377390e+02	   2.9397538e+02	   2.0147612e-01	
   3.2037970e+02	   3.2044929e+02	   6.9588141e-02	
   3.0269520e+02	   3.0242834e+02	  -2.6685771e-01	
   3.0268120e+02	   3.0269818e+02	   1.6978444e-02	
   3.2037420e+02	   3.1962048e+02	  -7.5372423e-01	
   3.2851100e+02	   3.2859091e+02	   7.9913520e-02	
   3.2039230e+02	   3.2079425e+02	   4.0194832e-01	
   3.0268630e+02	   3.0240357e+02	  -2.8272673e-01	
   3.2854160e+02	   3.2856469e+02	   2.3085218e-02	
   3.0268180e+02	   3.0253129e+02	  -1.5051293e-01	
   3.2856380e+02	   3.2859875e+02	   3.4945514e-02	
   3.1148940e+02	   3.1149498e+02	   5.5821806e-03	
   3.0268880e+02	   3.0238390e+02	  -3.0490141e-01	
   3.2037840e+02	   3.2010172e+02	  -2.7668229e-01	
   3.1150020e+02	   3.1154163e+02	   4.1433423e-02	
   3.2852130e+02	   3.2851320e+02	  -8.0987164e-03	
   3.2038580e+02	   3.2158067e+02	   1.1948690e+00	
   3.1151180e+02	   3.1194614e+02	   4.3434360e-01	
   3.2037630e+02	   3.2011142e+02	  -2.6487567e-01	
   2.9377130e+02	   2.9388102e+02	   1.0971700e-01	
   3.2857200e+02	   3.2860141e+02	   2.9408131e-02	
   2.9377510e+02	   2.9388767e+02	   1.1256689e-01	
   2.9376290e+02	   2.9362019e+02	  -1.4270628e-01	
   3.2036970e+02	   3.1985199e+02	  -5.1771315e-01	
   3.1151280e+02	   3.1178044e+02	   2.6763539e-01	
   3.2856680e+02	   3.2853400e+02	  -3.2802378e-02	
   2.9378100e+02	   2.9375096e+02	  -3.0040421e-02	
   2.9376760e+02	   2.9375992e+02	  -7.6827537e-03	
   2.9376340e+02	   2.9384685e+02	   8.3451159e-02	
   3.2038300e+02	   3.1969286e+02	  -6.9013886e-01	
   2.9375260e+02	   2.9337293e+02	  -3.7967197e-01	
   3.2039000e+02	   3.2017121e+02	  -2.1879107e-01	
   3.1151500e+02	   3.1207042e+02	   5.5541705e-01	
   3.2037260e+02	   3.2079348e+02	   4.2088336e-01	
   2.9375230e+02	   2.9336580e+02	  -3.8650453e-01	
   2.9378640e+02	   2.9411943e+02	   3.3302796e-01	
   3.2037120e+02	   3.2055410e+02	   1.8289635e-01	
   3.1148960e+02	   3.1160640e+02	   1.1679780e-01	
   3.0268120e+02	   3.0243942e+02	  -2.4178083e-01	
   3.2038460e+02	   3.2032069e+02	  -6.3905401e-02	
   3.1148760e+02	   3.1150730e+02	   1.9697949e-02	
   3.2036950e+02	   3.2037538e+02	   5.8755073e-03	
   3.0270520e+02	   3.0249809e+02	  -2.0710506e-01	
   3.2852890e+02	   3.2836644e+02	  -1.6246380e-01	
   3.1149240e+02	   3.1153386e+02	   4.1463352e-02	
   2.9377470e+02	   2.9391223e+02	   1.3753205e-01	
   3.2037490e+02	   3.2029970e+02	  -7.5196480e-02	
   3.2037800e+02	   3.2158156e+02	   1.2035578e+00	
   3.1150690e+02	   3.1163903e+02	   1.3212502e-01	
   3.1149990e+02	   3.1200299e+02	   5.0308762e-01	
   3.0268600e+02	   3.0214759e+02	  -5.3840671e-01	
   3.0270820e+02	   3.0292639e+02	   2.1819489e-01	
   3.2037750e+02	   3.2015566e+02	  -2.2183839e-01	
   3.2853050e+02	   3.2862155e+02	   9.1054077e-02	
   3.2849630e+02	   3.2844788e+02	  -4.8416260e-02	
   3.2855000e+02	   3.2855977e+02	   9.7656084e-03	
   3.1149780e+02	   3.1174173e+02	   2.4393118e-01	
   2.9375520e+02	   2.9336419e+02	  -3.9101293e-01	
   3.0269430e+02	   3.0248392e+02	  -2.1037541e-01	
   3.1151500e+02	   3.1185078e+02	   3.3578477e-01	
   3.0269220e+02	   3.0313768e+02	   4.4548143e-01	
   3.2852320e+02	   3.2860079e+02	   7.7592667e-02	
   2.9377930e+02	   2.9405747e+02	   2.7816822e-01	
   2.9378490e+02	   2.9403609e+02	   2.5118834e-01	
   2.9378110e+02	   2.9409273e+02	   3.1163162e-01	
   3.2037730e+02	   3.1968355e+02	  -6.9375181e-01	
   3.2037180e+02	   3.2010924e+02	  -2.6256104e-01	
   3.1150960e+02	   3.1135829e+02	  -1.5131275e-01	
   3.1148630e+02	   3.1160321e+02	   1.1690806e-01	
   3.2038930e+02	   3.2040892e+02	   1.9619409e-02	
   3.2849280e+02	   3.2856926e+02	   7.6464699e-02	
   3.1148600e+02	   3.1082029e+02	  -6.6571484e-01	
   3.1149850e+02	   3.1189604e+02	   3.9753607e-01	
   3.2038610e+02	   3.2048998e+02	   1.0387637e-01	
   3.1148620e+02	   3.1205589e+02	   5.6969277e-01	
   2.9378450e+02	   2.9409904e+02	   3.1453767e-01	
   3.0269930e+02	   3.0253776e+02	  -1.6154495e-01	
   3.0268660e+02	   3.0230632e+02	  -3.8028489e-01	
   3.2857140e+02	   3.2865352e+02	   8.2123654e-02	
   3.2858310e+02	   3.2843705e+02	  -1.4605380e-01	
   3.2857850e+02	   3.2859450e+02	   1.5995477e-02	
   2.9378400e+02	   2.9424028e+02	   4.5628468e-01	
   3.2037530e+02	   3.2039963e+02	   2.4327098e-02	
   3.0270630e+02	   3.0272000e+02	   1.3703736e-02	
   2.9377690e+02	   2.9402627e+02	   2.4936949e-01	
   3.2848390e+02	   3.2850778e+02	   2.3879229e-02	
   3.1148910e+02	   3.1143289e+02	  -5.6211933e-02	
   2.9377660e+02	   2.9375109e+02	  -2.5513603e-02	
   3.0269130e+02	   3.0273605e+02	   4.4752335e-02	
   3.0269920e+02	   3.0228655e+02	  -4.1265381e-01	
   3.2038220e+02	   3.2100106e+02	   6.1885714e-01	
   3.2855920e+02	   3.2858566e+02	   2.6458101e-02	
   3.1149150e+02	   3.1136143e+02	  -1.3007043e-01	
   3.0268850e+02	   3.0269237e+02	   3.8715877e-03	
   3.0268810e+02	   3.0270218e+02	   1.4081082e-02	
   2.9377910e+02	   2.9386839e+02	   8.9291072e-02	
   3.2038550e+02	   3.2137185e+02	   9.8634814e-01	
   2.9378260e+02	   2.9416555e+02	   3.8295457e-01	
   2.9377210e+02	   2.9375174e+02	  -2.0359659e-02	
   2.9375940e+02	   2.9366787e+02	  -9.1526028e-02	
   3.2038350e+02	   3.2008037e+02	  -3.0313012e-01	
   2.9378500e+02	   2.9408025e+02	   2.9525248e-01	
   3.1148620e+02	   3.1150191e+02	   1.5708385e-02	
   2.9376360e+02	   2.9357148e+02	  -1.9212247e-01	
   3.1150140e+02	   3.1163382e+02	   1.3242185e-01	
   3.2036950e+02	   3.1995161e+02	  -4.1788512e-01	
   3.1149780e+02	   3.1133839e+02	  -1.5941337e-01	
   2.9377830e+02	   2.9387071e+02	   9.2412655e-02	
   3.1148960e+02	   3.1141220e+02	  -7.7397543e-02	
   3.0268660e+02	   3.0240858e+02	  -2.7802451e-01	
   2.9377380e+02	   2.9402396e+02	   2.5015753e-01	
   3.2850040e+02	   3.2844923e+02	  -5.1172965e-02	
   3.2037390e+02	   3.2045953e+02	   8.5630309e-02	
   2.9375530e+02	   2.9349881e+02	  -2.5648714e-01	
   3.0269880e+02	   3.0254060e+02	  -1.5820392e-01	
   3.2037920e+02	   3.1984431e+02	  -5.3489488e-01	
   3.1151200e+02	   3.1189433e+02	   3.8233353e-01	
   3.2849850e+02	   3.2845895e+02	  -3.9546491e-02	
   3.2853210e+02	   3.2842899e+02	  -1.0310903e-01	
   3.2858010e+02	   3.2861532e+02	   3.5216838e-02	
   3.2037530e+02	   3.2024780e+02	  -1.2750155e-01	
   3.0271340e+02	   3.0298782e+02	   2.7441801e-01	
   3.2036930e+02	   3.2038443e+02	   1.5131420e-02	
   3.0268480e+02	   3.0257637e+02	  -1.0842979e-01	
   3.2037330e+02	   3.1977719e+02	  -5.9611447e-01	
   2.9375610e+02	   2.9366725e+02	  -8.8852263e-02	
   3.1151120e+02	   3.1153721e+02	   2.6009910e-02	
   3.1151190e+02	   3.1202949e+02	   5.1759064e-01	
   3.2849660e+02	   3.2852657e+02	   2.9969068e-02	
   2.9377190e+02	   2.9380368e+02	   3.1777908e-02	
   2.9378300e+02	   2.9412366e+02	   3.4065869e-01	
   3.0270170e+02	   3.0271395e+02	   1.2249883e-02	
   3.1150790e+02	   3.1125208e+02	  -2.5581712e-01	
   3.1149170e+02	   3.1190234e+02	   4.1064057e-01	
   3.2036920e+02	   3.1980124e+02	  -5.6796229e-01	
   3.2854780e+02	   3.2862176e+02	   7.3957747e-02	
   2.9375770e+02	   2.9352114e+02	  -2.3656392e-01	
   3.0270950e+02	   3.0267980e+02	  -2.9704016e-02	
   3.1149690e+02	   3.1175390e+02	   2.5700497e-01	
   3.1150930e+02	   3.1172021e+02	   2.1090726e-01	
   3.0269350e+02	   3.0258987e+02	  -1.0363281e-01	
   3.1148670e+02	   3.1116899e+02	  -3.1770857e-01	
   2.9376510e+02	   2.9376242e+02	  -2.6818426e-03	
   3.2037520e+02	   3.2016598e+02	  -2.0921940e-01	
   3.2037530e+02	   3.2007602e+02	  -2.9928341e-01	
   2.9376980e+02	   2.9366911e+02	  -1.0069273e-01	
   3.0271030e+02	   3.0321453e+02	   5.0422893e-01	
   2.9375860e+02	   2.9369617e+02	  -6.2429436e-02	
   3.2850610e+02	   3.2841390e+02	  -9.2197432e-02	
   3.1150990e+02	   3.1115468e+02	  -3.5521893e-01	
   2.9375690e+02	   2.9338433e+02	  -3.7256891e-01	
   3.2850820e+02	   3.2855443e+02	   4.6234083e-02	
   2.9377830e+02	   2.9398847e+02	   2.1017234e-01	
   3.1150700e+02	   3.1092963e+02	  -5.7737214e-01	
   3.1151480e+02	   3.1116671e+02	  -3.4808887e-01	
   3.1149410e+02	   3.1111891e+02	  -3.7519016e-01	
   3.1151150e+02	   3.1204619e+02	   5.3468527e-01	
   2.9376230e+02	   2.9367154e+02	  -9.0762240e-02	
   3.2857200e+02	   3.2844726e+02	  -1.2473638e-01	
   3.0268760e+02	   3.0266386e+02	  -2.3737110e-02	
   2.9378060e+02	   2.9405962e+02	   2.7901548e-01	
   3.2038330e+02	   3.2123603e+02	   8.5273283e-01	
   2.9378470e+02	   2.9399934e+02	   2.1464309e-01	
   2.9375710e+02	   2.9358385e+02	  -1.7325083e-01	
   3.2038130e+02	   3.2005244e+02	  -3.2885783e-01	
   3.1150390e+02	   3.1110651e+02	  -3.9739296e-01	
   3.0268850e+02	   3.0269689e+02	   8.3866055e-03	
   3.1148710e+02	   3.1125819e+02	  -2.2890922e-01	
   3.0268580e+02	   3.0254783e+02	  -1.3796876e-01	
   3.0269480e+02	   3.0257708e+02	  -1.1771552e-01	
   3.1150340e+02	   3.1096301e+02	  -5.4038916e-01	
   3.1148610e+02	   3.1176781e+02	   2.8170949e-01	
   3.1149560e+02	   3.1148544e+02	  -1.0162672e-02	
   3.1150780e+02	   3.1165777e+02	   1.4996525e-01	
   3.0269930e+02	   3.0235871e+02	  -3.4058814e-01	
   3.0269760e+02	   3.0260814e+02	  -8.9458986e-02	
   3.1151030e+02	   3.1158048e+02	   7.0182644e-02	
   3.2037050e+02	   3.2020887e+02	  -1.6163299e-01	
   3.0268970e+02	   3.0265937e+02	  -3.0333438e-02	
   3.2038770e+02	   3.2049514e+02	   1.0743830e-01	
   3.1149870e+02	   3.1160667e+02	   1.0796848e-01	
   2.9378240e+02	   2.9405745e+02	   2.7505432e-01	
   3.2037110e+02	   3.2025063e+02	  -1.2046777e-01	
   3.0268420e+02	   3.0216717e+02	  -5.1702805e-01	
   3.2039030e+02	   3.2039781e+02	   7.5078262e-03	
   3.1148710e+02	   3.1133592e+02	  -1.5118382e-01	
   3.2850910e+02	   3.2840335e+02	  -1.0575437e-01	
   2.9375250e+02	   2.9348439e+02	  -2.6811277e-01	
   3.1151360e+02	   3.1186352e+02	   3.4992319e-01	
   3.1149030e+02	   3.1118168e+02	  -3.0862313e-01	
   3.0268560e+02	   3.0273286e+02	   4.7255610e-02	
   2.9375380e+02	   2.9336894e+02	  -3.8485677e-01	
   2.9375930e+02	   2.9376090e+02	   1.5991965e-03	
   3.1151270e+02	   3.1144809e+02	  -6.4605077e-02	
   3.1150840e+02	   3.1188788e+02	   3.7948231e-01	
   3.2852560e+02	   3.2852513e+02	  -4.7305695e-04	
   3.1151230e+02	   3.1155601e+02	   4.3707243e-02	
   2.9376490e+02	   2.9360627e+02	  -1.5862685e-01	
   3.2038880e+02	   3.2012163e+02	  -2.6717009e-01	
   3.2039050e+02	   3.2035920e+02	  -3.1300407e-02	
   3.0270270e+02	   3.0278856e+02	   8.5864625e-02	
   3.1149970e+02	   3.1165372e+02	   1.5401856e-01	
   2.9376360e+02	   2.9386337e+02	   9.9770471e-02	
   2.9378050e+02	   2.9396644e+02	   1.8594068e-01	
   3.0269620e+02	   3.0288558e+02	   1.8937683e-01	
   3.1148910e+02	   3.1147319e+02	  -1.5913800e-02	
   3.1150210e+02	   3.1201627e+02	   5.1417207e-01	
   3.0268970e+02	   3.0261890e+02	  -7.0802014e-02	
   3.0270110e+02	   3.0270027e+02	  -8.2840947e-04	
   3.2857950e+02	   3.2866799e+02	   8.8489920e-02	
   2.9378380e+02	   2.9393418e+02	   1.5037806e-01	
   3.0269500e+02	   3.0258580e+02	  -1.0919636e-01	
   3.0269020e+02	   3.0288186e+02	   1.9165614e-01	
   3.0270740e+02	   3.0262652e+02	  -8.0877750e-02	
   3.1150910e+02	   3.1168902e+02	   1.7992034e-01	
   3.1151100e+02	   3.1206048e+02	   5.4948149e-01	
   3.0270410e+02	   3.0376206e+02	   1.0579592e+00	
   3.0268430e+02	   3.0241381e+02	  -2.7049258e-01	
   2.9376580e+02	   2.9378959e+02	   2.3790676e-02	
   2.9377070e+02	   2.9387996e+02	   1.0926488e-01	
   3.0268510e+02	   3.0268266e+02	  -2.4376749e-03	
   3.2857710e+02	   3.2853145e+02	  -4.5649091e-02	
   3.2038260e+02	   3.1960020e+02	  -7.8239721e-01	
   3.1150370e+02	   3.1185876e+02	   3.5505739e-01	
   3.0271160e+02	   3.0296581e+02	   2.5420792e-01	
   3.2037270e+02	   3.2034666e+02	  -2.6039602e-02	
   2.9377150e+02	   2.9358092e+02	  -1.9058375e-01	
   3.2038440e+02	   3.2062721e+02	   2.4281460e-01	
   3.2849630e+02	   3.2835485e+02	  -1.4144609e-01	
   3.1150930e+02	   3.1119239e+02	  -3.1691475e-01	
   2.9376450e+02	   2.9372058e+02	  -4.3922205e-02	
   3.2854670e+02	   3.2853901e+02	  -7.6876747e-03	
   3.2037040e+02	   3.2025073e+02	  -1.1966613e-01	
   3.1150220e+02	   3.1167971e+02	   1.7751436e-01	
   3.2036940e+02	   3.2032077e+02	  -4.8632350e-02	
   3.2850640e+02	   3.2858641e+02	   8.0010806e-02	
   3.2848520e+02	   3.2846982e+02	  -1.5382933e-02	
   3.1150820e+02	   3.1196808e+02	   4.5988389e-01	
   3.2037710e+02	   3.1989258e+02	  -4.8452434e-01	
   3.2853620e+02	   3.2858650e+02	   5.0300428e-02	
   3.0270210e+02	   3.0246496e+02	  -2.3714320e-01	
   3.2848980e+02	   3.2855376e+02	   6.3958161e-02	
   2.9378100e+02	   2.9394241e+02	   1.6141265e-01	
   3.1148800e+02	   3.1114442e+02	  -3.4357826e-01	
   3.0270020e+02	   3.0286864e+02	   1.6843681e-01	
   3.2852130e+02	   3.2846749e+02	  -5.3813744e-02	
   3.2037130e+02	   3.2024608e+02	  -1.2521798e-01	
   3.2851860e+02	   3.2846980e+02	  -4.8796438e-02	
   3.2038690e+02	   3.2096768e+02	   5.8077830e-01	
   3.0269220e+02	   3.0267386e+02	  -1.8339140e-02	
   3.0269460e+02	   3.0246829e+02	  -2.2631368e-01	
   3.2037740e+02	   3.1911888e+02	  -1.2585205e+00	
   3.2857790e+02	   3.2856317e+02	  -1.4729065e-02	
   3.1150560e+02	   3.1185289e+02	   3.4729122e-01	
   3.2037090e+02	   3.2013095e+02	  -2.3994557e-01	
   2.9377000e+02	   2.9384300e+02	   7.2995298e-02	
   3.0268430e+02	   3.0248797e+02	  -1.9633446e-01	
   3.0268580e+02	   3.0262731e+02	  -5.8490280e-02	
   3.1150950e+02	   3.1134526e+02	  -1.6424474e-01	
   2.9375240e+02	   2.9342321e+02	  -3.2919223e-01	
   3.2038520e+02	   3.2036262e+02	  -2.2578368e-02	
   3.2857000e+02	   3.2842107e+02	  -1.4892843e-01	
   3.1150650e+02	   3.1183216e+02	   3.2566280e-01	
   2.9377040e+02	   2.9367013e+02	  -1.0027435e-01	
   3.2038800e+02	   3.2018923e+02	  -1.9876693e-01	
   2.9376250e+02	   2.9371971e+02	  -4.2794733e-02	
   3.1149910e+02	   3.1180549e+02	   3.0638695e-01	
   3.1148720e+02	   3.1159759e+02	   1.1038520e-01	
   3.2849330e+02	   3.2856014e+02	   6.6842312e-02	
   3.2038620e+02	   3.2045398e+02	   6.7776315e-02	
   3.2039120e+02	   3.2075934e+02	   3.6813687e-01	
   3.1151100e+02	   3.1181429e+02	   3.0328629e-01	
   3.1151310e+02	   3.1219500e+02	   6.8190039e-01	
   3.0268350e+02	   3.0199838e+02	  -6.8511964e-01	
   3.2856460e+02	   3.2853937e+02	  -2.5229582e-02	
   3.0270790e+02	   3.0270254e+02	  -5.3643400e-03	
   3.2037800e+02	   3.2044436e+02	   6.6359817e-02	
   2.9377840e+02	   2.9392356e+02	   1.4515529e-01	
   3.0268190e+02	   3.0260667e+02	  -7.5232815e-02	
   3.1150760e+02	   3.1162119e+02	   1.1359297e-01	
   3.2038080e+02	   3.2008437e+02	  -2.9643137e-01	
   3.2039200e+02	   3.2028295e+02	  -1.0905133e-01	
   3.1151250e+02	   3.1190452e+02	   3.9202145e-01	
   3.1148860e+02	   3.1140977e+02	  -7.8827047e-02	
   3.0268900e+02	   3.0238783e+02	  -3.0116747e-01	
   3.1149350e+02	   3.1106189e+02	  -4.3160917e-01	
   3.0270390e+02	   3.0283328e+02	   1.2938003e-01	
   3.2855520e+02	   3.2854087e+02	  -1.4329912e-02	
   3.2857440e+02	   3.2847633e+02	  -9.8072122e-02	
   3.1150910e+02	   3.1172298e+02	   2.1387901e-01	
   3.1151110e+02	   3.1169893e+02	   1.8783447e-01	
   3.2855410e+02	   3.2853268e+02	  -2.1421551e-02	
   3.0270360e+02	   3.0282331e+02	   1.1971087e-01	
   2.9378580e+02	   2.9405475e+02	   2.6895137e-01	
   3.2853400e+02	   3.2844935e+02	  -8.4653079e-02	
   3.0271190e+02	   3.0279332e+02	   8.1420466e-02	
   3.0271350e+02	   3.0275363e+02	   4.0130778e-02	
   2.9377340e+02	   2.9374289e+02	  -3.0510193e-02	
   3.2039210e+02	   3.2038848e+02	  -3.6239010e-03	
   3.2857300e+02	   3.2856935e+02	  -3.6494888e-03	
   2.9376600e+02	   2.9359143e+02	  -1.7456587e-01	
   3.2855130e+02	   3.2848122e+02	  -7.0077453e-02	
   3.0269570e+02	   3.0239154e+02	  -3.0416480e-01	
   3.2038560e+02	   3.1949758e+02	  -8.8801813e-01	
   3.2848280e+02	   3.2847985e+02	  -2.9494710e-03	
   3.2037440e+02	   3.2016779e+02	  -2.0661471e-01	
   2.9377290e+02	   2.9371807e+02	  -5.4829089e-02	
   2.9376100e+02	   2.9357392e+02	  -1.8708105e-01	
   3.0268260e+02	   3.0225245e+02	  -4.3014969e-01	
   2.9378580e+02	   2.9397920e+02	   1.9340047e-01	
   2.9375460e+02	   2.9366795e+02	  -8.6648498e-02	
   3.1149490e+02	   3.1137813e+02	  -1.1676848e-01	
   2.9375340e+02	   2.9354793e+02	  -2.0546699e-01	
   2.9377920e+02	   2.9411013e+02	   3.3093068e-01	
   3.0268330e+02	   3.0276416e+02	   8.0859086e-02	
   3.2038170e+02	   3.2021516e+02	  -1.6654268e-01	
   3.0268260e+02	   3.0237288e+02	  -3.0972257e-01	
   3.2037310e+02	   3.1994814e+02	  -4.2495773e-01	
   3.2037930e+02	   3.2016003e+02	  -2.1926817e-01	
   3.1150110e+02	   3.1119612e+02	  -3.0497696e-01	
   3.2850500e+02	   3.2848540e+02	  -1.9595158e-02	
   3.2858280e+02	   3.2841135e+02	  -1.7145348e-01	
   3.2857680e+02	   3.2854988e+02	  -2.6916026e-02	
   3.2854750e+02	   3.2859611e+02	   4.8607512e-02	
   3.0269010e+02	   3.0238012e+02	  -3.0997978e-01	
   3.2038850e+02	   3.2059504e+02	   2.0653760e-01	
   3.2857460e+02	   3.2856696e+02	  -7.6438856e-03	
   3.2037950e+02	   3.2058926e+02	   2.0976340e-01	
   3.2037930e+02	   3.2004567e+02	  -3.3362968e-01	
   3.2851310e+02	   3.2846010e+02	  -5.3001690e-02	
   3.1151150e+02	   3.1134466e+02	  -1.6684254e-01	
   2.9377320e+02	   2.9379333e+02	   2.0130367e-02	
   3.2036980e+02	   3.2029010e+02	  -7.9703784e-02	
   3.1151390e+02	   3.1190273e+02	   3.8883078e-01	
   2.9375440e+02	   2.9346830e+02	  -2.8610293e-01	
   2.9377740e+02	   2.9389445e+02	   1.1704880e-01	
   2.9376900e+02	   2.9375914e+02	  -9.8564870e-03	
   3.0271150e+02	   3.0236935e+02	  -3.4214546e-01	
   3.0271230e+02	   3.0257143e+02	  -1.4086782e-01	
   3.2857460e+02	   3.2843476e+02	  -1.3983629e-01	
   2.9375260e+02	   2.9354705e+02	  -2.0554705e-01	
   3.2853780e+02	   3.2849052e+02	  -4.7282521e-02	
   3.2856540e+02	   3.2849185e+02	  -7.3550145e-02	
   3.2850820e+02	   3.2855988e+02	   5.1680944e-02	
   3.2038700e+02	   3.2076862e+02	   3.8161509e-01	
   3.0269580e+02	   3.0250418e+02	  -1.9162263e-01	
   3.2038840e+02	   3.2022612e+02	  -1.6228140e-01	
   3.0268880e+02	   3.0265338e+02	  -3.5422217e-02	
   3.2848850e+02	   3.2834251e+02	  -1.4599465e-01	
   3.0271300e+02	   3.0289874e+02	   1.8573745e-01	
   3.2039100e+02	   3.2029795e+02	  -9.3051345e-02	
   3.2038900e+02	   3.2039160e+02	   2.6019717e-03	
   3.1149230e+02	   3.1192031e+02	   4.2801314e-01	
   3.2038660e+02	   3.2160062e+02	   1.2140204e+00	
   3.0270660e+02	   3.0258176e+02	  -1.2484293e-01	
   3.2038230e+02	   3.2034524e+02	  -3.7056033e-02	
   3.2851800e+02	   3.2845091e+02	  -6.7091228e-02	
   3.2038040e+02	   3.2058234e+02	   2.0193697e-01	
   3.1150880e+02	   3.1141719e+02	  -9.1610775e-02	
   3.2847840e+02	   3.2855771e+02	   7.9313316e-02	
   2.9378310e+02	   2.9405138e+02	   2.6828223e-01	
   3.1150930e+02	   3.1181466e+02	   3.0535964e-01	
   3.1149060e+02	   3.1166563e+02	   1.7503222e-01	
   3.2850960e+02	   3.2842754e+02	  -8.2062776e-02	
   3.0268330e+02	   3.0256089e+02	  -1.2241048e-01	
   3.0268940e+02	   3.0281890e+02	   1.2950086e-01	
   3.2037820e+02	   3.2029065e+02	  -8.7553640e-02	
   3.1150490e+02	   3.1155151e+02	   4.6614844e-02	
   3.2856900e+02	   3.2862048e+02	   5.1477197e-02	
   2.9375320e+02	   2.9368202e+02	  -7.1177365e-02	
   3.2851990e+02	   3.2850652e+02	  -1.3384470e-02	
   3.2039230e+02	   3.2087200e+02	   4.7969878e-01	
   3.0268720e+02	   3.0258353e+02	  -1.0367153e-01	
   3.0271050e+02	   3.0267328e+02	  -3.7221334e-02	
   3.1150400e+02	   3.1163708e+02	   1.3307911e-01	
   3.2037280e+02	   3.1991500e+02	  -4.5779873e-01	
   3.2848200e+02	   3.2856887e+02	   8.6871034e-02	
   3.0268730e+02	   3.0270372e+02	   1.6417390e-02	
   3.0270250e+02	   3.0251016e+02	  -1.9234022e-01	
   2.9377780e+02	   2.9400473e+02	   2.2693230e-01	
   2.9378660e+02	   2.9398075e+02	   1.9414741e-01	
   3.0270050e+02	   3.0281793e+02	   1.1742847e-01	
   3.2037460e+02	   3.1992251e+02	  -4.5208842e-01	
   2.9376930e+02	   2.9359551e+02	  -1.7379341e-01	
   3.1151350e+02	   3.1198134e+02	   4.6783525e-01	
   3.0271080e+02	   3.0242095e+02	  -2.8985476e-01	
   2.9378320e+02	   2.9422318e+02	   4.3998288e-01	
   2.9378640e+02	   2.9397800e+02	   1.9160151e-01	
   3.2856000e+02	   3.2860268e+02	   4.2678141e-02	
   3.0269680e+02	   3.0247663e+02	  -2.2017179e-01	
   2.9375240e+02	   2.9351090e+02	  -2.4149641e-01	
   3.0270850e+02	   3.0259075e+02	  -1.1775113e-01	
   3.2037370e+02	   3.1998303e+02	  -3.9066903e-01	
   2.9376070e+02	   2.9356224e+02	  -1.9846395e-01	
   3.2849710e+02	   3.2854736e+02	   5.0256411e-02	
   2.9377960e+02	   2.9373872e+02	  -4.0875225e-02	
   3.1150170e+02	   3.1133569e+02	  -1.6601080e-01	
   3.2849500e+02	   3.2853696e+02	   4.1960159e-02	
   3.1150610e+02	   3.1176917e+02	   2.6307379e-01	
   3.0268120e+02	   3.0226441e+02	  -4.1678542e-01	
   3.2038000e+02	   3.2056177e+02	   1.8177272e-01	
   3.2858330e+02	   3.2847032e+02	  -1.1297810e-01	
   3.0269120e+02	   3.0193176e+02	  -7.5944276e-01	
   3.0270610e+02	   3.0254408e+02	  -1.6202249e-01	
   3.0270010e+02	   3.0250125e+02	  -1.9884587e-01	
