   5.9128264e-02	   6.2293829e-02	   6.1734175e-02	   6.0976269e-02	
   6.2951632e-02	   6.6387081e-02	   6.5599918e-02	   6.3560922e-02	
   5.6662463e-02	   5.9718416e-02	   5.9286777e-02	   5.9029130e-02	
   6.2576935e-02	   6.6348517e-02	   6.5750901e-02	   6.4189161e-02	
   5.6126887e-02	   5.9443418e-02	   5.9043244e-02	   5.8986685e-02	
   6.0794339e-02	   6.4577704e-02	   6.4025710e-02	   6.2873811e-02	
   5.4086683e-02	   5.7321154e-02	   5.7029487e-02	   5.7521800e-02	
   5.8785243e-02	   6.2569464e-02	   6.2118844e-02	   6.1505048e-02	
   5.3096704e-02	   5.6560207e-02	   5.6409975e-02	   5.7309208e-02	
   5.4822057e-02	   5.8357100e-02	   5.7950194e-02	   5.7855367e-02	
   4.8837626e-02	   5.2079047e-02	   5.2036105e-02	   5.3407828e-02	
   5.5712971e-02	   5.9599225e-02	   5.9352915e-02	   5.9514458e-02	
   5.0411512e-02	   5.4021609e-02	   5.4148191e-02	   5.5883640e-02	
   5.2059930e-02	   5.5485896e-02	   5.5352413e-02	   5.5806965e-02	
   4.6199162e-02	   4.9595751e-02	   4.9804757e-02	   5.2118389e-02	
   5.2370408e-02	   5.6171663e-02	   5.6281809e-02	   5.7307406e-02	
   4.6943249e-02	   5.0611023e-02	   5.1013602e-02	   5.3521383e-02	
   5.1073589e-02	   5.4901231e-02	   5.5030542e-02	   5.6381526e-02	
   4.4679715e-02	   4.8305281e-02	   4.8879641e-02	   5.1948400e-02	
   5.0032877e-02	   5.3890173e-02	   5.4206538e-02	   5.5951519e-02	
   4.4440231e-02	   4.8435366e-02	   4.9027970e-02	   5.2461600e-02	
   4.7178193e-02	   5.1015072e-02	   5.1387184e-02	   5.3823369e-02	
   4.2789043e-02	   4.6769988e-02	   4.7653459e-02	   5.1580285e-02	
   4.7129929e-02	   5.1133428e-02	   5.1558458e-02	   5.4200493e-02	
   4.2386609e-02	   4.6475350e-02	   4.7458899e-02	   5.1483950e-02	
   4.5336119e-02	   4.9277059e-02	   4.9967383e-02	   5.3035632e-02	
   3.8295688e-02	   4.2233407e-02	   4.3331172e-02	   4.8280808e-02	
   4.2806766e-02	   4.6755199e-02	   4.7413223e-02	   5.1011817e-02	
   4.0173877e-02	   4.4467944e-02	   4.5665216e-02	   5.0426551e-02	
   4.3153993e-02	   4.7350002e-02	   4.8250412e-02	   5.1954812e-02	
   3.7056946e-02	   4.1228114e-02	   4.2578828e-02	   4.7945758e-02	
   4.2220589e-02	   4.6484892e-02	   4.7490876e-02	   5.1534926e-02	
   3.8673021e-02	   4.3100267e-02	   4.4481328e-02	   4.9743892e-02	
   4.0381686e-02	   4.4678417e-02	   4.5844452e-02	   5.0497663e-02	
   3.7473899e-02	   4.2020549e-02	   4.3536735e-02	   4.9153434e-02	
   3.9971342e-02	   4.4419719e-02	   4.5623093e-02	   5.0430473e-02	
   3.6185090e-02	   4.0729562e-02	   4.2376562e-02	   4.8367446e-02	
   3.8812940e-02	   4.3298097e-02	   4.4580428e-02	   4.9624931e-02	
   3.4563842e-02	   3.9178327e-02	   4.1008901e-02	   4.7398009e-02	
   3.7875464e-02	   4.2311569e-02	   4.3787245e-02	   4.9177703e-02	
   3.4717779e-02	   3.9429551e-02	   4.1362963e-02	   4.7739630e-02	
   3.6893763e-02	   4.1411155e-02	   4.2983189e-02	   4.8709120e-02	
   3.4053899e-02	   3.8814790e-02	   4.0745548e-02	   4.7397956e-02	
   3.6583051e-02	   4.1243182e-02	   4.2986999e-02	   4.8842917e-02	
   3.2487089e-02	   3.7286336e-02	   3.9338633e-02	   4.6337060e-02	
   3.5521878e-02	   4.0260391e-02	   4.1909831e-02	   4.8097148e-02	
   3.2705379e-02	   3.7697342e-02	   3.9782291e-02	   4.6809670e-02	
   3.5232128e-02	   4.0008531e-02	   4.1854908e-02	   4.8089094e-02	
   3.2722568e-02	   3.7702193e-02	   3.9795176e-02	   4.6914483e-02	
   3.4652092e-02	   3.9529699e-02	   4.1409752e-02	   4.7785201e-02	
   3.2084823e-02	   3.7200977e-02	   3.9397151e-02	   4.6652293e-02	
   3.3995489e-02	   3.8934140e-02	   4.0865624e-02	   4.7489203e-02	
   3.2190430e-02	   3.7217397e-02	   3.9466499e-02	   4.6735433e-02	
   3.3532575e-02	   3.8490135e-02	   4.0488660e-02	   4.7358903e-02	
   3.1539433e-02	   3.6748385e-02	   3.9002250e-02	   4.6497988e-02	
   3.2920430e-02	   3.7988443e-02	   4.0089265e-02	   4.7068787e-02	
   3.0427360e-02	   3.5620720e-02	   3.8024353e-02	   4.5721273e-02	
   3.1672510e-02	   3.6680241e-02	   3.8988552e-02	   4.6208826e-02	
   3.0454128e-02	   3.5721782e-02	   3.8197124e-02	   4.5935879e-02	
   3.2138461e-02	   3.7254172e-02	   3.9415430e-02	   4.6687477e-02	
   3.0628459e-02	   3.5933527e-02	   3.8357353e-02	   4.6091614e-02	
   3.1581155e-02	   3.6759636e-02	   3.9074253e-02	   4.6405628e-02	
   2.9677800e-02	   3.4957455e-02	   3.7526500e-02	   4.5491830e-02	
   3.1278488e-02	   3.6454223e-02	   3.8784060e-02	   4.6244753e-02	
   3.0040113e-02	   3.5392992e-02	   3.7901966e-02	   4.5880506e-02	
   3.0179364e-02	   3.5501648e-02	   3.7962881e-02	   4.5643379e-02	
   2.9560945e-02	   3.4925411e-02	   3.7498033e-02	   4.5589807e-02	
   3.0418548e-02	   3.5758199e-02	   3.8202689e-02	   4.5956174e-02	
   2.9607306e-02	   3.4992600e-02	   3.7577441e-02	   4.5667383e-02	
   3.0205766e-02	   3.5540610e-02	   3.8004832e-02	   4.5746602e-02	
   2.9383109e-02	   3.4809758e-02	   3.7408308e-02	   4.5516682e-02	
   2.9714982e-02	   3.5028183e-02	   3.7587073e-02	   4.5563365e-02	
   2.9167690e-02	   3.4602267e-02	   3.7169442e-02	   4.5369478e-02	
   2.9597493e-02	   3.4987114e-02	   3.7543794e-02	   4.5589330e-02	
   2.7871806e-02	   3.3326826e-02	   3.6040090e-02	   4.4619204e-02	
   2.9452668e-02	   3.4866054e-02	   3.7399062e-02	   4.5485047e-02	
   2.8805944e-02	   3.4299280e-02	   3.7010582e-02	   4.5256081e-02	
   2.8765324e-02	   3.4181162e-02	   3.6812854e-02	   4.5032891e-02	
   2.8165061e-02	   3.3610650e-02	   3.6387603e-02	   4.4851668e-02	
   2.9044026e-02	   3.4458148e-02	   3.7061652e-02	   4.5253432e-02	
   2.7872040e-02	   3.3365310e-02	   3.6139104e-02	   4.4641725e-02	
   2.8740290e-02	   3.4162079e-02	   3.6864694e-02	   4.5111262e-02	
   2.7374280e-02	   3.2900910e-02	   3.5745874e-02	   4.4345304e-02	
   2.8688021e-02	   3.4190187e-02	   3.6832845e-02	   4.5129278e-02	
   2.8213192e-02	   3.3714257e-02	   3.6513714e-02	   4.4975133e-02	
   2.8329479e-02	   3.3831977e-02	   3.6475230e-02	   4.4873765e-02	
   2.8080549e-02	   3.3555786e-02	   3.6379641e-02	   4.4859351e-02	
   2.8310588e-02	   3.3841479e-02	   3.6523217e-02	   4.4798255e-02	
   2.8062192e-02	   3.3588744e-02	   3.6400360e-02	   4.4901001e-02	
   2.8305614e-02	   3.3798144e-02	   3.6516625e-02	   4.4915043e-02	
   2.7786193e-02	   3.3334181e-02	   3.6144455e-02	   4.4699642e-02	
   2.8166463e-02	   3.3610571e-02	   3.6371721e-02	   4.4814841e-02	
   2.7842734e-02	   3.3419777e-02	   3.6224292e-02	   4.4774622e-02	
   2.8060823e-02	   3.3548788e-02	   3.6290044e-02	   4.4755493e-02	
   2.7721774e-02	   3.3264447e-02	   3.6086194e-02	   4.4690899e-02	
   2.7932320e-02	   3.3488040e-02	   3.6246466e-02	   4.4733184e-02	
   2.7711460e-02	   3.3255144e-02	   3.6160979e-02	   4.4714744e-02	
   2.7667736e-02	   3.3204096e-02	   3.6014620e-02	   4.4599281e-02	
   2.7320375e-02	   3.2917489e-02	   3.5749598e-02	   4.4386953e-02	
   2.7701948e-02	   3.3200995e-02	   3.5989278e-02	   4.4565897e-02	
   2.7484326e-02	   3.3060772e-02	   3.5923739e-02	   4.4570349e-02	
   2.7365468e-02	   3.2862863e-02	   3.5729307e-02	   4.4352722e-02	
   2.7508925e-02	   3.3096156e-02	   3.5949552e-02	   4.4577926e-02	
   2.7583724e-02	   3.3140525e-02	   3.5951564e-02	   4.4501039e-02	
   2.7367938e-02	   3.2975653e-02	   3.5827936e-02	   4.4406718e-02	
   2.7419106e-02	   3.2969848e-02	   3.5798527e-02	   4.4444234e-02	
   2.7386463e-02	   3.2982849e-02	   3.5846857e-02	   4.4532832e-02	
   2.7392805e-02	   3.2931284e-02	   3.5814280e-02	   4.4477406e-02	
   2.7283760e-02	   3.2896139e-02	   3.5717492e-02	   4.4425900e-02	
   2.7257258e-02	   3.2815631e-02	   3.5617451e-02	   4.4304025e-02	
   2.7083127e-02	   3.2658751e-02	   3.5520962e-02	   4.4271172e-02	
   2.7067173e-02	   3.2637759e-02	   3.5458206e-02	   4.4166783e-02	
   2.7256524e-02	   3.2832369e-02	   3.5732518e-02	   4.4482440e-02	
   2.6821414e-02	   3.2375403e-02	   3.5235863e-02	   4.4014121e-02	
   2.7199215e-02	   3.2789869e-02	   3.5700069e-02	   4.4344032e-02	
   2.7173914e-02	   3.2758699e-02	   3.5631577e-02	   4.4267940e-02	
   2.7111999e-02	   3.2737111e-02	   3.5574001e-02	   4.4344350e-02	
   2.7217038e-02	   3.2758461e-02	   3.5589754e-02	   4.4308264e-02	
   2.6939504e-02	   3.2589534e-02	   3.5461417e-02	   4.4208115e-02	
