   4.8960671e+04	   4.1155839e+04	   3.8130821e+04	   3.0742251e+04	
   4.8645690e+04	   4.0942955e+04	   3.7936172e+04	   3.0598296e+04	
   4.8863527e+04	   4.1195470e+04	   3.8193200e+04	   3.0796964e+04	
   4.9088251e+04	   4.1495908e+04	   3.8511015e+04	   3.1132893e+04	
   4.8658579e+04	   4.1135587e+04	   3.8192253e+04	   3.0810127e+04	
   4.8533284e+04	   4.1100048e+04	   3.8169473e+04	   3.0815099e+04	
   4.8491244e+04	   4.1106265e+04	   3.8189394e+04	   3.0817003e+04	
   4.8569714e+04	   4.1279382e+04	   3.8370546e+04	   3.1058704e+04	
   4.8331240e+04	   4.1087950e+04	   3.8200781e+04	   3.0860148e+04	
   4.8260549e+04	   4.1142819e+04	   3.8276898e+04	   3.0997011e+04	
   4.8245119e+04	   4.1143365e+04	   3.8278984e+04	   3.0955675e+04	
   4.7924201e+04	   4.0959334e+04	   3.8142197e+04	   3.0890979e+04	
   4.7974700e+04	   4.1025574e+04	   3.8227100e+04	   3.0925758e+04	
   4.7671135e+04	   4.0864043e+04	   3.8086832e+04	   3.0865350e+04	
   4.7512782e+04	   4.0748542e+04	   3.7969932e+04	   3.0741020e+04	
   4.7723051e+04	   4.1012375e+04	   3.8271955e+04	   3.1029495e+04	
   4.6890201e+04	   4.0293611e+04	   3.7604017e+04	   3.0430540e+04	
   4.7362279e+04	   4.0796445e+04	   3.8089209e+04	   3.0898042e+04	
   4.6768923e+04	   4.0292632e+04	   3.7632019e+04	   3.0479329e+04	
   4.6780090e+04	   4.0419073e+04	   3.7770139e+04	   3.0654883e+04	
   4.6457447e+04	   4.0140551e+04	   3.7506642e+04	   3.0392138e+04	
   4.6408848e+04	   4.0167303e+04	   3.7566431e+04	   3.0490293e+04	
   4.6014353e+04	   3.9878808e+04	   3.7282765e+04	   3.0238468e+04	
   4.6041654e+04	   3.9975975e+04	   3.7414569e+04	   3.0406366e+04	
   4.5584245e+04	   3.9588447e+04	   3.7058653e+04	   3.0073173e+04	
   4.5708003e+04	   3.9795023e+04	   3.7268378e+04	   3.0299324e+04	
   4.5067320e+04	   3.9241545e+04	   3.6739945e+04	   2.9833934e+04	
   4.5111099e+04	   3.9370074e+04	   3.6889794e+04	   3.0020414e+04	
   4.4687784e+04	   3.9014660e+04	   3.6557065e+04	   2.9688161e+04	
   4.4577946e+04	   3.8973563e+04	   3.6546145e+04	   2.9718466e+04	
   4.4278580e+04	   3.8742564e+04	   3.6343658e+04	   2.9538581e+04	
   4.4428883e+04	   3.8936736e+04	   3.6565435e+04	   2.9769582e+04	
   4.3551317e+04	   3.8185280e+04	   3.5847247e+04	   2.9130917e+04	
   4.3672196e+04	   3.8386178e+04	   3.6059574e+04	   2.9385601e+04	
   4.3250107e+04	   3.7997521e+04	   3.5685557e+04	   2.9006453e+04	
   4.3575629e+04	   3.8375312e+04	   3.6074388e+04	   2.9419582e+04	
   4.2517430e+04	   3.7445002e+04	   3.5204308e+04	   2.8649413e+04	
   4.2966112e+04	   3.7915538e+04	   3.5660777e+04	   2.9074857e+04	
   4.1927563e+04	   3.6998859e+04	   3.4797725e+04	   2.8329570e+04	
   4.2031705e+04	   3.7161152e+04	   3.4982481e+04	   2.8519515e+04	
   4.1508422e+04	   3.6725657e+04	   3.4570686e+04	   2.8154219e+04	
   4.1603356e+04	   3.6876553e+04	   3.4732880e+04	   2.8341338e+04	
   4.1105189e+04	   3.6434067e+04	   3.4314875e+04	   2.7937512e+04	
   4.1294770e+04	   3.6662324e+04	   3.4551916e+04	   2.8206117e+04	
   4.0213962e+04	   3.5722222e+04	   3.3661266e+04	   2.7434894e+04	
   4.0722969e+04	   3.6244874e+04	   3.4175390e+04	   2.7919740e+04	
   3.9952277e+04	   3.5549911e+04	   3.3518705e+04	   2.7347334e+04	
   3.9950890e+04	   3.5618007e+04	   3.3608555e+04	   2.7476615e+04	
   3.9353912e+04	   3.5085933e+04	   3.3113205e+04	   2.7019918e+04	
   3.8885150e+04	   3.4701430e+04	   3.2759465e+04	   2.6747986e+04	
   3.8905031e+04	   3.4762644e+04	   3.2814066e+04	   2.6790374e+04	
   3.8704191e+04	   3.4618092e+04	   3.2718149e+04	   2.6761427e+04	
   3.8299100e+04	   3.4263599e+04	   3.2359502e+04	   2.6414678e+04	
   3.8437804e+04	   3.4449341e+04	   3.2571139e+04	   2.6654415e+04	
   3.7245751e+04	   3.3380156e+04	   3.1538950e+04	   2.5755342e+04	
   3.7713988e+04	   3.3866044e+04	   3.2030064e+04	   2.6225813e+04	
   3.7005449e+04	   3.3223504e+04	   3.1420831e+04	   2.5679102e+04	
   3.7008822e+04	   3.3269875e+04	   3.1480342e+04	   2.5776236e+04	
   3.6375515e+04	   3.2714438e+04	   3.0949256e+04	   2.5299128e+04	
   3.6392936e+04	   3.2774661e+04	   3.1031778e+04	   2.5411422e+04	
   3.5852100e+04	   3.2281160e+04	   3.0565688e+04	   2.4995930e+04	
   3.5918883e+04	   3.2385919e+04	   3.0680644e+04	   2.5121646e+04	
   3.5208572e+04	   3.1749984e+04	   3.0087733e+04	   2.4614348e+04	
   3.5414341e+04	   3.1994298e+04	   3.0323605e+04	   2.4868275e+04	
   3.4601528e+04	   3.1246393e+04	   2.9610420e+04	   2.4214070e+04	
   3.4536336e+04	   3.1224962e+04	   2.9614688e+04	   2.4263012e+04	
   3.3824878e+04	   3.0551049e+04	   2.8950343e+04	   2.3623918e+04	
   3.4059750e+04	   3.0848501e+04	   2.9260779e+04	   2.3996420e+04	
   3.3679732e+04	   3.0509121e+04	   2.8945566e+04	   2.3702397e+04	
   3.3368880e+04	   3.0273126e+04	   2.8734356e+04	   2.3566255e+04	
   3.2811748e+04	   2.9740696e+04	   2.8216674e+04	   2.3107290e+04	
   3.3185766e+04	   3.0148402e+04	   2.8621089e+04	   2.3494527e+04	
   3.2346441e+04	   2.9377525e+04	   2.7888714e+04	   2.2833275e+04	
   3.2467962e+04	   2.9523378e+04	   2.8032654e+04	   2.3022763e+04	
   3.1777389e+04	   2.8888859e+04	   2.7415340e+04	   2.2436995e+04	
   3.1696581e+04	   2.8852849e+04	   2.7416356e+04	   2.2505014e+04	
   3.1097473e+04	   2.8300120e+04	   2.6888221e+04	   2.2024406e+04	
   3.1404981e+04	   2.8624440e+04	   2.7209603e+04	   2.2349922e+04	
   3.0313173e+04	   2.7606001e+04	   2.6232486e+04	   2.1489158e+04	
   3.0642703e+04	   2.7950117e+04	   2.6583011e+04	   2.1840178e+04	
   3.0030187e+04	   2.7371283e+04	   2.6021281e+04	   2.1328856e+04	
   3.0278913e+04	   2.7620453e+04	   2.6276807e+04	   2.1602594e+04	
   2.9543560e+04	   2.6956022e+04	   2.5652316e+04	   2.1028188e+04	
   2.9429278e+04	   2.6877044e+04	   2.5583099e+04	   2.1034007e+04	
   2.8874582e+04	   2.6356052e+04	   2.5086385e+04	   2.0565168e+04	
   2.8797370e+04	   2.6331530e+04	   2.5055669e+04	   2.0587922e+04	
   2.8141835e+04	   2.5697825e+04	   2.4453479e+04	   2.0036961e+04	
   2.8216424e+04	   2.5799419e+04	   2.4575691e+04	   2.0198718e+04	
   2.7912938e+04	   2.5536596e+04	   2.4315643e+04	   1.9946603e+04	
   2.7748541e+04	   2.5388357e+04	   2.4177203e+04	   1.9866950e+04	
   2.7258241e+04	   2.4929712e+04	   2.3726596e+04	   1.9455823e+04	
   2.7379137e+04	   2.5089131e+04	   2.3893184e+04	   1.9647817e+04	
   2.6811825e+04	   2.4555791e+04	   2.3366709e+04	   1.9175392e+04	
   2.6818187e+04	   2.4566195e+04	   2.3403790e+04	   1.9220580e+04	
   2.6285528e+04	   2.4068725e+04	   2.2924920e+04	   1.8788780e+04	
   2.6470630e+04	   2.4262959e+04	   2.3125738e+04	   1.9009249e+04	
   2.5876567e+04	   2.3714184e+04	   2.2581051e+04	   1.8537400e+04	
   2.5801524e+04	   2.3674602e+04	   2.2556172e+04	   1.8551238e+04	
   2.5270108e+04	   2.3153535e+04	   2.2064214e+04	   1.8092152e+04	
   2.5476092e+04	   2.3373113e+04	   2.2282300e+04	   1.8330200e+04	
   2.4863132e+04	   2.2791789e+04	   2.1715407e+04	   1.7819840e+04	
   2.4922980e+04	   2.2864087e+04	   2.1798860e+04	   1.7928258e+04	
   2.4412369e+04	   2.2372790e+04	   2.1323447e+04	   1.7495269e+04	
   2.4548145e+04	   2.2540092e+04	   2.1500875e+04	   1.7695012e+04	
   2.3890914e+04	   2.1918099e+04	   2.0883219e+04	   1.7141466e+04	
   2.4036885e+04	   2.2071718e+04	   2.1038182e+04	   1.7321389e+04	
   2.3232751e+04	   2.1273542e+04	   2.0266676e+04	   1.6585680e+04	
   2.3528174e+04	   2.1591345e+04	   2.0582766e+04	   1.6935404e+04	
   2.3045773e+04	   2.1133379e+04	   2.0132940e+04	   1.6523032e+04	
   2.3241026e+04	   2.1328874e+04	   2.0342328e+04	   1.6731656e+04	
   2.2472356e+04	   2.0582328e+04	   1.9615604e+04	   1.6059389e+04	
   2.2885220e+04	   2.0994006e+04	   2.0026266e+04	   1.6475530e+04	
   2.2058126e+04	   2.0221545e+04	   1.9268812e+04	   1.5814703e+04	
   2.2080545e+04	   2.0263995e+04	   1.9326090e+04	   1.5901276e+04	
   2.1818967e+04	   1.9991327e+04	   1.9047327e+04	   1.5609744e+04	
   2.1833424e+04	   2.0019286e+04	   1.9090880e+04	   1.5684249e+04	
   2.1336479e+04	   1.9547185e+04	   1.8627772e+04	   1.5263881e+04	
   2.1584329e+04	   1.9796606e+04	   1.8867949e+04	   1.5508240e+04	
   2.0641026e+04	   1.8887341e+04	   1.7977717e+04	   1.4692731e+04	
   2.1310037e+04	   1.9529374e+04	   1.8625640e+04	   1.5314306e+04	
   2.0471727e+04	   1.8723199e+04	   1.7829493e+04	   1.4592169e+04	
   2.0648738e+04	   1.8922791e+04	   1.8047864e+04	   1.4831835e+04	
   1.9947063e+04	   1.8222198e+04	   1.7348666e+04	   1.4173371e+04	
   2.0235969e+04	   1.8523646e+04	   1.7658527e+04	   1.4503561e+04	
   1.9898269e+04	   1.8189118e+04	   1.7326251e+04	   1.4181481e+04	
   1.9876241e+04	   1.8189841e+04	   1.7331950e+04	   1.4245754e+04	
   1.9370955e+04	   1.7670599e+04	   1.6821391e+04	   1.3731943e+04	
   1.9661085e+04	   1.7977612e+04	   1.7140856e+04	   1.4086355e+04	
   1.9147363e+04	   1.7476494e+04	   1.6638408e+04	   1.3618882e+04	
   1.9229445e+04	   1.7554857e+04	   1.6732681e+04	   1.3716415e+04	
   1.8779477e+04	   1.7119793e+04	   1.6293785e+04	   1.3316940e+04	
   1.8888270e+04	   1.7248725e+04	   1.6424180e+04	   1.3484729e+04	
   1.8474482e+04	   1.6839148e+04	   1.6023063e+04	   1.3099334e+04	
   1.8697853e+04	   1.7056554e+04	   1.6233811e+04	   1.3322887e+04	
   1.8298847e+04	   1.6661931e+04	   1.5850213e+04	   1.2960202e+04	
   1.8305749e+04	   1.6684058e+04	   1.5887073e+04	   1.3030881e+04	
   1.7818396e+04	   1.6206925e+04	   1.5423287e+04	   1.2600836e+04	
   1.8046055e+04	   1.6426675e+04	   1.5633166e+04	   1.2818220e+04	
   1.7459885e+04	   1.5854571e+04	   1.5071430e+04	   1.2289274e+04	
   1.7703386e+04	   1.6117365e+04	   1.5335714e+04	   1.2587933e+04	
   1.7285349e+04	   1.5696063e+04	   1.4915897e+04	   1.2178961e+04	
   1.7288213e+04	   1.5710368e+04	   1.4950115e+04	   1.2234313e+04	
   1.6988712e+04	   1.5406182e+04	   1.4632732e+04	   1.1933609e+04	
   1.7099558e+04	   1.5516765e+04	   1.4766861e+04	   1.2077765e+04	
   1.6839828e+04	   1.5255014e+04	   1.4498516e+04	   1.1826115e+04	
   1.6685604e+04	   1.5112301e+04	   1.4346134e+04	   1.1718726e+04	
   1.6361611e+04	   1.4799441e+04	   1.4046241e+04	   1.1440314e+04	
   1.6529254e+04	   1.4960114e+04	   1.4215004e+04	   1.1620629e+04	
   1.6015116e+04	   1.4455450e+04	   1.3711184e+04	   1.1146504e+04	
   1.6288233e+04	   1.4733264e+04	   1.4005998e+04	   1.1444059e+04	
   1.5720954e+04	   1.4178060e+04	   1.3444780e+04	   1.0910368e+04	
   1.6070142e+04	   1.4525834e+04	   1.3786829e+04	   1.1273640e+04	
   1.5630925e+04	   1.4083383e+04	   1.3349076e+04	   1.0851326e+04	
   1.5814382e+04	   1.4274470e+04	   1.3548467e+04	   1.1059787e+04	
   1.5294593e+04	   1.3761667e+04	   1.3042720e+04	   1.0592184e+04	
   1.5495341e+04	   1.3968272e+04	   1.3247866e+04	   1.0817723e+04	
   1.5177763e+04	   1.3642491e+04	   1.2916644e+04	   1.0501540e+04	
   1.5181543e+04	   1.3650130e+04	   1.2940048e+04	   1.0526359e+04	
   1.4720047e+04	   1.3209955e+04	   1.2501540e+04	   1.0130649e+04	
   1.5032279e+04	   1.3515819e+04	   1.2804513e+04	   1.0438921e+04	
   1.4566827e+04	   1.3048441e+04	   1.2338451e+04	   9.9842704e+03	
   1.4768026e+04	   1.3247163e+04	   1.2545044e+04	   1.0209180e+04	
   1.4215677e+04	   1.2709006e+04	   1.2013542e+04	   9.7111893e+03	
   1.4744769e+04	   1.3224309e+04	   1.2517559e+04	   1.0204319e+04	
   1.4217210e+04	   1.2698856e+04	   1.2001937e+04	   9.7214979e+03	
   1.4388196e+04	   1.2879248e+04	   1.2187475e+04	   9.9096129e+03	
   1.4073774e+04	   1.2557977e+04	   1.1870448e+04	   9.6057025e+03	
   1.4249247e+04	   1.2740450e+04	   1.2053667e+04	   9.8085120e+03	
   1.3765176e+04	   1.2267493e+04	   1.1582459e+04	   9.3507435e+03	
   1.3925521e+04	   1.2425205e+04	   1.1737489e+04	   9.5268819e+03	
   1.3530535e+04	   1.2031646e+04	   1.1354529e+04	   9.1457730e+03	
   1.3837660e+04	   1.2343267e+04	   1.1661480e+04	   9.4696404e+03	
   1.3413481e+04	   1.1928320e+04	   1.1244549e+04	   9.0776280e+03	
   1.3558184e+04	   1.2080021e+04	   1.1401896e+04	   9.2576592e+03	
   1.3200582e+04	   1.1715094e+04	   1.1035933e+04	   8.8827614e+03	
   1.3409403e+04	   1.1934241e+04	   1.1256362e+04	   9.1280949e+03	
   1.3104356e+04	   1.1616610e+04	   1.0942449e+04	   8.8146263e+03	
   1.3262352e+04	   1.1773446e+04	   1.1099230e+04	   8.9914004e+03	
   1.2975009e+04	   1.1487579e+04	   1.0824393e+04	   8.7071112e+03	
   1.3039193e+04	   1.1560559e+04	   1.0895884e+04	   8.8021926e+03	
   1.2689996e+04	   1.1212573e+04	   1.0557566e+04	   8.4908457e+03	
   1.2990952e+04	   1.1516179e+04	   1.0851857e+04	   8.7803514e+03	
   1.2534863e+04	   1.1058987e+04	   1.0397436e+04	   8.3467424e+03	
   1.2828799e+04	   1.1355695e+04	   1.0691932e+04	   8.6450495e+03	
   1.2387907e+04	   1.0920703e+04	   1.0263390e+04	   8.2338338e+03	
   1.2568270e+04	   1.1100625e+04	   1.0446289e+04	   8.4354391e+03	
   1.2147571e+04	   1.0684531e+04	   1.0033928e+04	   8.0255816e+03	
   1.2431981e+04	   1.0974765e+04	   1.0315779e+04	   8.3274833e+03	
   1.2109683e+04	   1.0649541e+04	   9.9959159e+03	   8.0093682e+03	
   1.2270809e+04	   1.0820792e+04	   1.0173734e+04	   8.2074740e+03	
   1.1818798e+04	   1.0372903e+04	   9.7238703e+03	   7.7662088e+03	
   1.2121406e+04	   1.0665882e+04	   1.0025174e+04	   8.0754848e+03	
   1.1694408e+04	   1.0249738e+04	   9.6049652e+03	   7.6666562e+03	
   1.1929362e+04	   1.0476427e+04	   9.8362956e+03	   7.9046302e+03	
   1.1532728e+04	   1.0098445e+04	   9.4606162e+03	   7.5431539e+03	
   1.1845009e+04	   1.0414785e+04	   9.7682932e+03	   7.8615294e+03	
   1.1478323e+04	   1.0048023e+04	   9.4059780e+03	   7.5009755e+03	
   1.1607364e+04	   1.0195352e+04	   9.5573377e+03	   7.6754690e+03	
   1.1207452e+04	   9.7824504e+03	   9.1528475e+03	   7.2741851e+03	
   1.1545055e+04	   1.0121681e+04	   9.4902102e+03	   7.6269518e+03	
   1.1167323e+04	   9.7502809e+03	   9.1133086e+03	   7.2511922e+03	
   1.1302210e+04	   9.8893953e+03	   9.2556588e+03	   7.4084532e+03	
   1.0906423e+04	   9.5052685e+03	   8.8741337e+03	   7.0262892e+03	
   1.1250323e+04	   9.8427131e+03	   9.2176452e+03	   7.3823883e+03	
   1.0844153e+04	   9.4401152e+03	   8.8127913e+03	   6.9962971e+03	
   1.1116967e+04	   9.7233411e+03	   9.0957026e+03	   7.2867302e+03	
   1.0548910e+04	   9.1621928e+03	   8.5325587e+03	   6.7387412e+03	
   1.0887562e+04	   9.4924990e+03	   8.8759359e+03	   7.0879068e+03	
   1.0662374e+04	   9.2733434e+03	   8.6513786e+03	   6.8611475e+03	
   1.0719583e+04	   9.3497605e+03	   8.7308283e+03	   6.9568024e+03	
   1.0382730e+04	   9.0111280e+03	   8.3896236e+03	   6.6372013e+03	
   1.0716634e+04	   9.3485202e+03	   8.7260737e+03	   6.9762581e+03	
   1.0280284e+04	   8.9224592e+03	   8.3048786e+03	   6.5735390e+03	
   1.0516996e+04	   9.1518956e+03	   8.5503433e+03	   6.8109215e+03	
   1.0032761e+04	   8.6900327e+03	   8.0814321e+03	   6.3595918e+03	
   1.0437645e+04	   9.0875304e+03	   8.4790871e+03	   6.7601859e+03	
   1.0005224e+04	   8.6698349e+03	   8.0714643e+03	   6.3693663e+03	
   1.0189118e+04	   8.8501692e+03	   8.2469932e+03	   6.5421969e+03	
   9.9103829e+03	   8.5773650e+03	   7.9829298e+03	   6.2869610e+03	
   1.0128665e+04	   8.8010818e+03	   8.2077214e+03	   6.5235833e+03	
   9.7800911e+03	   8.4689832e+03	   7.8697951e+03	   6.2053109e+03	
   1.0047145e+04	   8.7427131e+03	   8.1398468e+03	   6.4685519e+03	
   9.6743242e+03	   8.3734971e+03	   7.7750019e+03	   6.1109471e+03	
   9.8585709e+03	   8.5560137e+03	   7.9715529e+03	   6.3190551e+03	
   9.5351557e+03	   8.2549999e+03	   7.6578483e+03	   6.0229811e+03	
   9.6191798e+03	   8.3394058e+03	   7.7549941e+03	   6.1230497e+03	
   9.3836650e+03	   8.1051296e+03	   7.5192696e+03	   5.8994230e+03	
   9.6598869e+03	   8.3836173e+03	   7.7871587e+03	   6.1713802e+03	
   9.2533585e+03	   7.9930090e+03	   7.4125508e+03	   5.8079132e+03	
   9.4108670e+03	   8.1509713e+03	   7.5666269e+03	   5.9721931e+03	
   8.9615868e+03	   7.7226362e+03	   7.1471947e+03	   5.5697738e+03	
   9.4174925e+03	   8.1679908e+03	   7.5888285e+03	   6.0049049e+03	
   9.0411496e+03	   7.8003394e+03	   7.2210543e+03	   5.6495102e+03	
   9.2719311e+03	   8.0392997e+03	   7.4655359e+03	   5.8896321e+03	
   8.7807152e+03	   7.5718975e+03	   7.0069383e+03	   5.4611413e+03	
   9.1624139e+03	   7.9509208e+03	   7.3818902e+03	   5.8312191e+03	
   8.7590755e+03	   7.5484950e+03	   6.9923142e+03	   5.4520205e+03	
   8.7869000e+03	   7.5881764e+03	   7.0309290e+03	   5.4943577e+03	
   8.6602487e+03	   7.4689109e+03	   6.9096909e+03	   5.3830285e+03	
   8.9410171e+03	   7.7518878e+03	   7.1883818e+03	   5.6651354e+03	
   8.4753401e+03	   7.3023308e+03	   6.7440365e+03	   5.2366987e+03	
   8.6874048e+03	   7.5182669e+03	   6.9635754e+03	   5.4645180e+03	
   8.2742869e+03	   7.1059666e+03	   6.5555873e+03	   5.0608208e+03	
   8.6650393e+03	   7.5093411e+03	   6.9624876e+03	   5.4742811e+03	
   8.2913981e+03	   7.1435001e+03	   6.5969317e+03	   5.1152410e+03	
   8.5029942e+03	   7.3768768e+03	   6.8355119e+03	   5.3677523e+03	
   8.1177860e+03	   6.9913262e+03	   6.4494615e+03	   4.9858012e+03	
   8.4007908e+03	   7.2833502e+03	   6.7413659e+03	   5.2908748e+03	
   8.0484271e+03	   6.9402204e+03	   6.3960669e+03	   4.9510152e+03	
   8.2942276e+03	   7.1908017e+03	   6.6546287e+03	   5.2157848e+03	
   7.8350664e+03	   6.7435466e+03	   6.2088596e+03	   4.7807340e+03	
   8.1697963e+03	   7.0912753e+03	   6.5623980e+03	   5.1479414e+03	
   7.7970168e+03	   6.7223116e+03	   6.1976679e+03	   4.7919471e+03	
   7.9900288e+03	   6.9233664e+03	   6.3927934e+03	   4.9929904e+03	
   7.5769126e+03	   6.5181046e+03	   5.9982105e+03	   4.6085801e+03	
   7.9572073e+03	   6.9013631e+03	   6.3867659e+03	   4.9890649e+03	
   7.5378799e+03	   6.4987668e+03	   5.9815662e+03	   4.6068008e+03	
   7.8335149e+03	   6.7977342e+03	   6.2780924e+03	   4.9029896e+03	
   7.4071458e+03	   6.3758166e+03	   5.8643585e+03	   4.5008209e+03	
   7.5892725e+03	   6.5798189e+03	   6.0634014e+03	   4.7144749e+03	
   7.2184230e+03	   6.2162634e+03	   5.7163395e+03	   4.3877714e+03	
   7.4487802e+03	   6.4499907e+03	   5.9485644e+03	   4.6099531e+03	
   7.2338598e+03	   6.2337842e+03	   5.7379464e+03	   4.4039061e+03	
   7.4421382e+03	   6.4566819e+03	   5.9633557e+03	   4.6360344e+03	
   6.8873173e+03	   5.9212429e+03	   5.4298369e+03	   4.1219385e+03	
   7.2744194e+03	   6.3126998e+03	   5.8192885e+03	   4.5189626e+03	
   6.9582212e+03	   5.9996752e+03	   5.5116197e+03	   4.2123457e+03	
   7.1318152e+03	   6.1845429e+03	   5.7078822e+03	   4.4178716e+03	
   6.8218838e+03	   5.8793251e+03	   5.3971644e+03	   4.1167481e+03	
   7.0118960e+03	   6.0822591e+03	   5.6023905e+03	   4.3357677e+03	
   6.4088364e+03	   5.4913988e+03	   5.0215522e+03	   3.7745424e+03	
   6.8247526e+03	   5.9087061e+03	   5.4399719e+03	   4.1825289e+03	
   6.5739977e+03	   5.6712269e+03	   5.2017489e+03	   3.9642744e+03	
   6.8094633e+03	   5.9163753e+03	   5.4553284e+03	   4.2185715e+03	
   6.3860859e+03	   5.5022514e+03	   5.0468192e+03	   3.8197075e+03	
   6.6593505e+03	   5.7933300e+03	   5.3279480e+03	   4.1098195e+03	
   6.2436259e+03	   5.3862070e+03	   4.9317725e+03	   3.7392108e+03	
   6.4429818e+03	   5.5897701e+03	   5.1411667e+03	   3.9412651e+03	
   6.0928021e+03	   5.2425248e+03	   4.7996163e+03	   3.6161132e+03	
   6.3289312e+03	   5.4941611e+03	   5.0459230e+03	   3.8690111e+03	
   6.1220700e+03	   5.2822209e+03	   4.8421878e+03	   3.6700583e+03	
   6.3948070e+03	   5.5761880e+03	   5.1344592e+03	   3.9587531e+03	
   5.7638180e+03	   4.9569855e+03	   4.5210319e+03	   3.3769645e+03	
   6.2237557e+03	   5.4208586e+03	   4.9878279e+03	   3.8396449e+03	
   5.8245935e+03	   5.0272603e+03	   4.6026017e+03	   3.4743315e+03	
   6.0353098e+03	   5.2513343e+03	   4.8281125e+03	   3.6863798e+03	
   5.6121028e+03	   4.8340713e+03	   4.4150422e+03	   3.3054019e+03	
   5.9785762e+03	   5.2108320e+03	   4.7942047e+03	   3.6718622e+03	
   5.6191085e+03	   4.8555914e+03	   4.4400782e+03	   3.3511437e+03	
   5.9154988e+03	   5.1552944e+03	   4.7377431e+03	   3.6352854e+03	
   5.4519222e+03	   4.7146829e+03	   4.3085248e+03	   3.2256704e+03	
   5.7714332e+03	   5.0330634e+03	   4.6252784e+03	   3.5433087e+03	
   5.4292913e+03	   4.7037517e+03	   4.3033558e+03	   3.2433190e+03	
   5.6924586e+03	   4.9703595e+03	   4.5695966e+03	   3.4977799e+03	
   5.2566377e+03	   4.5489973e+03	   4.1577763e+03	   3.1198690e+03	
   5.4675900e+03	   4.7696668e+03	   4.3751805e+03	   3.3296924e+03	
   5.1556532e+03	   4.4631383e+03	   4.0792081e+03	   3.0699232e+03	
   5.3981704e+03	   4.7211758e+03	   4.3288391e+03	   3.3016418e+03	
   4.8889913e+03	   4.2191777e+03	   3.8478171e+03	   2.8645922e+03	
   5.2740487e+03	   4.6096369e+03	   4.2334480e+03	   3.2225657e+03	
   4.8358129e+03	   4.1842787e+03	   3.8126608e+03	   2.8486410e+03	
   5.1898952e+03	   4.5344437e+03	   4.1654554e+03	   3.1686926e+03	
   4.7695996e+03	   4.1305514e+03	   3.7697632e+03	   2.8237639e+03	
   5.1376442e+03	   4.4997363e+03	   4.1302221e+03	   3.1448002e+03	
   4.7384934e+03	   4.1127243e+03	   3.7576524e+03	   2.8237442e+03	
   4.9536596e+03	   4.3359512e+03	   3.9788330e+03	   3.0253741e+03	
   4.6108050e+03	   4.0027992e+03	   3.6512022e+03	   2.7449400e+03	
   4.7872466e+03	   4.1911304e+03	   3.8356456e+03	   2.9093362e+03	
   4.4190906e+03	   3.8301570e+03	   3.4913329e+03	   2.6072035e+03	
   4.6663312e+03	   4.0868937e+03	   3.7366288e+03	   2.8354275e+03	
   4.3339983e+03	   3.7608390e+03	   3.4261272e+03	   2.5724191e+03	
   4.6365652e+03	   4.0710850e+03	   3.7355261e+03	   2.8352014e+03	
   4.2747694e+03	   3.7200877e+03	   3.3913347e+03	   2.5571462e+03	
   4.5025887e+03	   3.9506759e+03	   3.6156430e+03	   2.7415158e+03	
   4.1001465e+03	   3.5654563e+03	   3.2418723e+03	   2.4379856e+03	
   4.3879942e+03	   3.8502206e+03	   3.5270167e+03	   2.6795115e+03	
   4.0519160e+03	   3.5285338e+03	   3.2175064e+03	   2.4289188e+03	
   4.2737274e+03	   3.7425662e+03	   3.4297447e+03	   2.5973175e+03	
   3.9129539e+03	   3.4064814e+03	   3.1090001e+03	   2.3472917e+03	
   4.1173429e+03	   3.6065631e+03	   3.3051316e+03	   2.5031077e+03	
   3.7920566e+03	   3.2972379e+03	   3.0040392e+03	   2.2760453e+03	
   4.0217568e+03	   3.5293956e+03	   3.2348600e+03	   2.4597186e+03	
   3.7561942e+03	   3.2778395e+03	   2.9921544e+03	   2.2780179e+03	
   4.0684079e+03	   3.5846007e+03	   3.2849828e+03	   2.5074592e+03	
   3.6219409e+03	   3.1634416e+03	   2.8908504e+03	   2.2082526e+03	
   3.8623314e+03	   3.4001377e+03	   3.1147999e+03	   2.3795496e+03	
   3.4852152e+03	   3.0407650e+03	   2.7772422e+03	   2.1174031e+03	
   3.8118318e+03	   3.3606233e+03	   3.0799812e+03	   2.3588324e+03	
   3.4638426e+03	   3.0374883e+03	   2.7741588e+03	   2.1351156e+03	
   3.6494541e+03	   3.2163513e+03	   2.9463946e+03	   2.2611344e+03	
   3.1633089e+03	   2.7610059e+03	   2.5177597e+03	   1.9418561e+03	
   3.5504848e+03	   3.1323223e+03	   2.8690797e+03	   2.2080773e+03	
   3.2858102e+03	   2.8869019e+03	   2.6432543e+03	   2.0599387e+03	
   3.3389149e+03	   2.9393250e+03	   2.6860552e+03	   2.0637610e+03	
   3.1787686e+03	   2.7987967e+03	   2.5638406e+03	   2.0041111e+03	
   3.4007045e+03	   3.0065132e+03	   2.7598525e+03	   2.1398963e+03	
   3.0396034e+03	   2.6769819e+03	   2.4559045e+03	   1.9353927e+03	
   3.3175439e+03	   2.9428688e+03	   2.6964654e+03	   2.1033983e+03	
   2.9590265e+03	   2.6141698e+03	   2.4023886e+03	   1.9034395e+03	
   3.2326892e+03	   2.8692059e+03	   2.6308452e+03	   2.0592014e+03	
   2.9023764e+03	   2.5671174e+03	   2.3627497e+03	   1.8853289e+03	
