   2.0148272e+04	   1.7889885e+04	   1.5866122e+04	
   2.0549618e+04	   1.8297962e+04	   1.6277514e+04	
   1.9787318e+04	   1.7581045e+04	   1.5630930e+04	
   1.9822375e+04	   1.7655263e+04	   1.5715694e+04	
   1.9546941e+04	   1.7372157e+04	   1.5423988e+04	
   1.9566141e+04	   1.7411196e+04	   1.5498375e+04	
   1.9098424e+04	   1.6975695e+04	   1.5079874e+04	
   1.9334359e+04	   1.7208000e+04	   1.5324146e+04	
   1.8428594e+04	   1.6361801e+04	   1.4513239e+04	
   1.9087693e+04	   1.6977908e+04	   1.5126880e+04	
   1.8285776e+04	   1.6227383e+04	   1.4421490e+04	
   1.8473628e+04	   1.6449916e+04	   1.4655554e+04	
   1.7780167e+04	   1.5773554e+04	   1.3996308e+04	
   1.8079598e+04	   1.6087497e+04	   1.4329598e+04	
   1.7755137e+04	   1.5769962e+04	   1.4016441e+04	
   1.7752758e+04	   1.5805923e+04	   1.4069014e+04	
   1.7230564e+04	   1.5284010e+04	   1.3560717e+04	
   1.7546695e+04	   1.5621396e+04	   1.3918287e+04	
   1.7047359e+04	   1.5133323e+04	   1.3456665e+04	
   1.7118864e+04	   1.5223969e+04	   1.3558997e+04	
   1.6687639e+04	   1.4813174e+04	   1.3159471e+04	
   1.6813529e+04	   1.4952728e+04	   1.3321629e+04	
   1.6412032e+04	   1.4567680e+04	   1.2948749e+04	
   1.6622864e+04	   1.4776706e+04	   1.3158181e+04	
   1.6244278e+04	   1.4412077e+04	   1.2814329e+04	
   1.6255113e+04	   1.4452191e+04	   1.2876941e+04	
   1.5799927e+04	   1.4005736e+04	   1.2445981e+04	
   1.6005366e+04	   1.4221937e+04	   1.2670039e+04	
   1.5438694e+04	   1.3681534e+04	   1.2146596e+04	
   1.5703860e+04	   1.3958540e+04	   1.2439706e+04	
   1.5284499e+04	   1.3544630e+04	   1.2030147e+04	
   1.5302287e+04	   1.3579285e+04	   1.2090128e+04	
   1.4998443e+04	   1.3277275e+04	   1.1793608e+04	
   1.5118374e+04	   1.3417420e+04	   1.1938088e+04	
   1.4859383e+04	   1.3159521e+04	   1.1689702e+04	
   1.4718633e+04	   1.3041637e+04	   1.1581733e+04	
   1.4411309e+04	   1.2740464e+04	   1.1312211e+04	
   1.4574198e+04	   1.2917877e+04	   1.1493982e+04	
   1.4073368e+04	   1.2428492e+04	   1.1020829e+04	
   1.4356002e+04	   1.2721063e+04	   1.1312930e+04	
   1.3806879e+04	   1.2172319e+04	   1.0780388e+04	
   1.4157046e+04	   1.2538438e+04	   1.1154578e+04	
   1.3723599e+04	   1.2109757e+04	   1.0731612e+04	
   1.3918479e+04	   1.2313050e+04	   1.0941596e+04	
   1.3416476e+04	   1.1840723e+04	   1.0480205e+04	
   1.3628270e+04	   1.2053662e+04	   1.0707025e+04	
   1.3298652e+04	   1.1724207e+04	   1.0384815e+04	
   1.3310430e+04	   1.1748315e+04	   1.0411383e+04	
   1.2878583e+04	   1.1328236e+04	   1.0020511e+04	
   1.3192782e+04	   1.1643159e+04	   1.0337209e+04	
   1.2725517e+04	   1.1189618e+04	   9.8817703e+03	
   1.2938858e+04	   1.1403442e+04	   1.0107060e+04	
   1.2403041e+04	   1.0888068e+04	   9.6131178e+03	
   1.2919642e+04	   1.1394759e+04	   1.0109483e+04	
   1.2402772e+04	   1.0894486e+04	   9.6252893e+03	
   1.2583036e+04	   1.1079998e+04	   9.8203149e+03	
   1.2275027e+04	   1.0769375e+04	   9.5141255e+03	
   1.2463409e+04	   1.0966984e+04	   9.7207590e+03	
   1.1985249e+04	   1.0509773e+04	   9.2637556e+03	
   1.2151283e+04	   1.0673145e+04	   9.4365681e+03	
   1.1773150e+04	   1.0291426e+04	   9.0570419e+03	
   1.2083740e+04	   1.0616998e+04	   9.3940736e+03	
   1.1674955e+04	   1.0218605e+04	   8.9957928e+03	
   1.1825488e+04	   1.0378744e+04	   9.1782275e+03	
   1.1470255e+04	   1.0020277e+04	   8.8144788e+03	
   1.1692332e+04	   1.0251117e+04	   9.0547399e+03	
   1.1383952e+04	   9.9438172e+03	   8.7515488e+03	
   1.1545111e+04	   1.0112716e+04	   8.9277986e+03	
   1.1270516e+04	   9.8386680e+03	   8.6484934e+03	
   1.1339203e+04	   9.9173771e+03	   8.7465239e+03	
   1.1018878e+04	   9.6024421e+03	   8.4287791e+03	
   1.1310045e+04	   9.8949085e+03	   8.7264211e+03	
   1.0865808e+04	   9.4568119e+03	   8.2969768e+03	
   1.1161849e+04	   9.7525943e+03	   8.6004611e+03	
   1.0741919e+04	   9.3403677e+03	   8.1866453e+03	
   1.0931333e+04	   9.5334961e+03	   8.3869072e+03	
   1.0524436e+04	   9.1306934e+03	   7.9917655e+03	
   1.0818172e+04	   9.4222045e+03	   8.2915947e+03	
   1.0502297e+04	   9.1133282e+03	   7.9844027e+03	
   1.0670833e+04	   9.2986923e+03	   8.1718328e+03	
   1.0234100e+04	   8.8642051e+03	   7.7474346e+03	
   1.0527185e+04	   9.1662314e+03	   8.0469296e+03	
   1.0120365e+04	   8.7593835e+03	   7.6500906e+03	
   1.0357032e+04	   8.9977917e+03	   7.8884119e+03	
   9.9825763e+03	   8.6313085e+03	   7.5296356e+03	
   1.0304179e+04	   8.9510816e+03	   7.8545811e+03	
   9.9443169e+03	   8.5949939e+03	   7.4981149e+03	
   1.0097389e+04	   8.7626554e+03	   7.6760998e+03	
   9.6959409e+03	   8.3567234e+03	   7.2707806e+03	
   1.0034329e+04	   8.7075421e+03	   7.6195857e+03	
   9.6736394e+03	   8.3401955e+03	   7.2627493e+03	
   9.8167793e+03	   8.4931263e+03	   7.4189061e+03	
   9.4408476e+03	   8.1189067e+03	   7.0470015e+03	
   9.7851849e+03	   8.4684835e+03	   7.4028418e+03	
   9.3918864e+03	   8.0761877e+03	   7.0115471e+03	
   9.6764836e+03	   8.3683018e+03	   7.3061400e+03	
   9.1268874e+03	   7.8241253e+03	   6.7666215e+03	
   9.4685869e+03	   8.1699437e+03	   7.1100511e+03	
   9.2459104e+03	   7.9504080e+03	   6.8930696e+03	
   9.3246917e+03	   8.0372616e+03	   6.9962397e+03	
   8.9997430e+03	   7.7117820e+03	   6.6663283e+03	
   9.3356246e+03	   8.0513155e+03	   7.0133214e+03	
   8.9182060e+03	   7.6426688e+03	   6.6137103e+03	
   9.1601825e+03	   7.8868718e+03	   6.8482600e+03	
   8.6998155e+03	   7.4321015e+03	   6.4143594e+03	
   9.1043335e+03	   7.8328808e+03	   6.8057573e+03	
   8.6965633e+03	   7.4393202e+03	   6.4237473e+03	
   8.8791160e+03	   7.6179621e+03	   6.5974691e+03	
   8.6142022e+03	   7.3638321e+03	   6.3448382e+03	
   8.8443562e+03	   7.5906307e+03	   6.5844505e+03	
   8.5147283e+03	   7.2724796e+03	   6.2722287e+03	
   8.7904815e+03	   7.5458326e+03	   6.5420576e+03	
   8.4254122e+03	   7.1892288e+03	   6.1878327e+03	
   8.6221008e+03	   7.3904803e+03	   6.3931719e+03	
   8.3144746e+03	   7.0828360e+03	   6.0991639e+03	
   8.4068429e+03	   7.1869449e+03	   6.2087679e+03	
   8.1847219e+03	   6.9614144e+03	   5.9749996e+03	
   8.4589268e+03	   7.2452039e+03	   6.2553682e+03	
   8.0837848e+03	   6.8695556e+03	   5.8964690e+03	
   8.2406806e+03	   7.0377758e+03	   6.0651954e+03	
   7.8166429e+03	   6.6216531e+03	   5.6628548e+03	
   8.2677629e+03	   7.0696963e+03	   6.1067692e+03	
   7.9073417e+03	   6.7129925e+03	   5.7466544e+03	
   8.1481042e+03	   6.9590060e+03	   5.9912359e+03	
   7.6827909e+03	   6.5100126e+03	   5.5638461e+03	
   8.0689150e+03	   6.8850596e+03	   5.9389128e+03	
   7.6771549e+03	   6.5040948e+03	   5.5547269e+03	
   7.7189957e+03	   6.5485406e+03	   5.6021251e+03	
   7.6016832e+03	   6.4415466e+03	   5.5022596e+03	
   7.8905647e+03	   6.7245201e+03	   5.7848383e+03	
   7.4403163e+03	   6.2909422e+03	   5.3645378e+03	
   7.6638120e+03	   6.5201738e+03	   5.5821632e+03	
   7.2591416e+03	   6.1152232e+03	   5.1886828e+03	
   7.6636072e+03	   6.5205424e+03	   5.6049857e+03	
   7.3040298e+03	   6.1699613e+03	   5.2522927e+03	
   7.5368625e+03	   6.4095049e+03	   5.4981424e+03	
   7.1521229e+03	   6.0306863e+03	   5.1173414e+03	
   7.4491898e+03	   6.3295702e+03	   5.4214042e+03	
   7.1026587e+03	   5.9921141e+03	   5.0892974e+03	
   7.3621282e+03	   6.2582419e+03	   5.3620377e+03	
   6.9162149e+03	   5.8143766e+03	   4.9273162e+03	
   7.2668010e+03	   6.1786087e+03	   5.2921102e+03	
   6.9076642e+03	   5.8247442e+03	   4.9445994e+03	
   7.1053096e+03	   6.0257761e+03	   5.1416598e+03	
   6.7105104e+03	   5.6324629e+03	   4.7627414e+03	
   7.0894518e+03	   6.0175580e+03	   5.1433228e+03	
   6.6930240e+03	   5.6246610e+03	   4.7612406e+03	
   6.9986022e+03	   5.9302179e+03	   5.0638206e+03	
   6.5768092e+03	   5.5252575e+03	   4.6588618e+03	
   6.7720772e+03	   5.7303132e+03	   4.8721144e+03	
   6.4221564e+03	   5.3849684e+03	   4.5503343e+03	
   6.6537882e+03	   5.6196213e+03	   4.7757353e+03	
   6.4519175e+03	   5.4165726e+03	   4.5695622e+03	
   6.6769597e+03	   5.6437104e+03	   4.8036631e+03	
   6.1376493e+03	   5.1249386e+03	   4.2934780e+03	
   6.5309199e+03	   5.5226869e+03	   4.6901728e+03	
   6.2243341e+03	   5.2115742e+03	   4.3865328e+03	
   6.4118936e+03	   5.4101190e+03	   4.5920358e+03	
   6.1041625e+03	   5.1099917e+03	   4.2972168e+03	
   6.3042458e+03	   5.3214699e+03	   4.5146111e+03	
   5.7189134e+03	   4.7492854e+03	   3.9515295e+03	
   6.1377771e+03	   5.1641383e+03	   4.3651012e+03	
   5.9029537e+03	   4.9358717e+03	   4.1479625e+03	
   6.1499158e+03	   5.1905342e+03	   4.3996382e+03	
   5.7345468e+03	   4.7867862e+03	   4.0031399e+03	
   6.0239756e+03	   5.0749845e+03	   4.2965352e+03	
   5.6228424e+03	   4.6855887e+03	   3.9211114e+03	
   5.8287730e+03	   4.8931855e+03	   4.1299354e+03	
   5.4842506e+03	   4.5592274e+03	   3.7963787e+03	
   5.7326725e+03	   4.8073560e+03	   4.0542196e+03	
   5.5327252e+03	   4.6126711e+03	   3.8560515e+03	
   5.8192688e+03	   4.9023539e+03	   4.1485637e+03	
   5.1978692e+03	   4.2961322e+03	   3.5635410e+03	
   5.6686743e+03	   4.7690065e+03	   4.0272617e+03	
   5.2765653e+03	   4.3882891e+03	   3.6580638e+03	
   5.4997021e+03	   4.6106101e+03	   3.8806763e+03	
   5.0816036e+03	   4.2094785e+03	   3.4937905e+03	
   5.4580530e+03	   4.5881692e+03	   3.8641271e+03	
   5.1084188e+03	   4.2429669e+03	   3.5369731e+03	
   5.4069259e+03	   4.5405581e+03	   3.8266050e+03	
   4.9584174e+03	   4.1148083e+03	   3.4210269e+03	
   5.2839036e+03	   4.4385348e+03	   3.7394615e+03	
   4.9556273e+03	   4.1204623e+03	   3.4321744e+03	
   5.2237441e+03	   4.3875830e+03	   3.6936886e+03	
   4.8040137e+03	   3.9828356e+03	   3.3084214e+03	
   5.0161275e+03	   4.2000726e+03	   3.5248016e+03	
   4.7172126e+03	   3.9119955e+03	   3.2526413e+03	
   4.9656885e+03	   4.1617396e+03	   3.4944524e+03	
   4.4724590e+03	   3.6844875e+03	   3.0475725e+03	
   4.8604377e+03	   4.0690911e+03	   3.4151796e+03	
   4.4361346e+03	   3.6582243e+03	   3.0333432e+03	
   4.7877561e+03	   4.0059137e+03	   3.3647569e+03	
   4.3821977e+03	   3.6255568e+03	   3.0077813e+03	
   4.7537860e+03	   3.9805369e+03	   3.3393228e+03	
   4.3653109e+03	   3.6157789e+03	   3.0083236e+03	
   4.5856691e+03	   3.8348706e+03	   3.2179880e+03	
   4.2520222e+03	   3.5178746e+03	   2.9248385e+03	
   4.4375141e+03	   3.7031387e+03	   3.0970760e+03	
   4.0720484e+03	   3.3575104e+03	   2.7821770e+03	
   4.3319208e+03	   3.6126398e+03	   3.0203214e+03	
   4.0086400e+03	   3.3040224e+03	   2.7444338e+03	
   4.3114838e+03	   3.6054195e+03	   3.0206949e+03	
   3.9594887e+03	   3.2772759e+03	   2.7213081e+03	
   4.1868853e+03	   3.4983500e+03	   2.9257101e+03	
   3.8090269e+03	   3.1402996e+03	   2.6051195e+03	
   4.0930589e+03	   3.4188856e+03	   2.8567952e+03	
   3.7661146e+03	   3.1135597e+03	   2.5909508e+03	
   3.9862155e+03	   3.3252295e+03	   2.7746487e+03	
   3.6441802e+03	   3.0094966e+03	   2.5046248e+03	
   3.8433574e+03	   3.2040143e+03	   2.6746996e+03	
   3.5300805e+03	   2.9108255e+03	   2.4209596e+03	
   3.7601214e+03	   3.1333611e+03	   2.6218293e+03	
   3.5107902e+03	   2.9082975e+03	   2.4239496e+03	
   3.8225615e+03	   3.1914070e+03	   2.6787169e+03	
   3.3956387e+03	   2.8053715e+03	   2.3494707e+03	
   3.6285779e+03	   3.0284887e+03	   2.5398777e+03	
   3.2682730e+03	   2.6974992e+03	   2.2538355e+03	
   3.5893520e+03	   2.9970876e+03	   2.5186280e+03	
   3.2557509e+03	   2.6985019e+03	   2.2699276e+03	
   3.4379579e+03	   2.8670891e+03	   2.4116061e+03	
   2.9768160e+03	   2.4539401e+03	   2.0550482e+03	
   3.3579020e+03	   2.7976302e+03	   2.3527819e+03	
   3.1050303e+03	   2.5795084e+03	   2.1779312e+03	
   3.1610791e+03	   2.6231449e+03	   2.2017106e+03	
   3.0123867e+03	   2.5076607e+03	   2.1230375e+03	
   3.2256114e+03	   2.6959723e+03	   2.2760961e+03	
   2.8809071e+03	   2.4005503e+03	   2.0416233e+03	
   3.1578662e+03	   2.6383768e+03	   2.2336179e+03	
   2.8128998e+03	   2.3562470e+03	   2.0065080e+03	
   3.0756772e+03	   2.5778684e+03	   2.1858478e+03	
   2.7650888e+03	   2.3177157e+03	   1.9819537e+03	
   2.9444990e+03	   2.4610965e+03	   2.0860544e+03	
   2.6577277e+03	   2.2266024e+03	   1.9118952e+03	
   2.9380176e+03	   2.4668177e+03	   2.0997660e+03	
   2.6353164e+03	   2.2193346e+03	   1.9144428e+03	
   2.8582222e+03	   2.4018856e+03	   2.0531034e+03	
   2.5443833e+03	   2.1487190e+03	   1.8558463e+03	
   2.7726351e+03	   2.3365488e+03	   2.0048779e+03	
   2.5062288e+03	   2.1232308e+03	   1.8462979e+03	
   2.5860996e+03	   2.1820779e+03	   1.8772615e+03	
   2.3117766e+03	   1.9630174e+03	   1.7130587e+03	
   2.6398219e+03	   2.2393522e+03	   1.9298796e+03	
   2.3948766e+03	   2.0482587e+03	   1.7937896e+03	
   2.4611784e+03	   2.0859561e+03	   1.8052255e+03	
   2.2008865e+03	   1.8837036e+03	   1.6608355e+03	
   2.4908215e+03	   2.1217431e+03	   1.8470352e+03	
   2.2410070e+03	   1.9303744e+03	   1.7072719e+03	
   2.4301754e+03	   2.0785752e+03	   1.8179556e+03	
   2.1370144e+03	   1.8496418e+03	   1.6463686e+03	
   2.3874613e+03	   2.0469186e+03	   1.7991307e+03	
   2.1376321e+03	   1.8583924e+03	   1.6615678e+03	
   2.2603415e+03	   1.9449150e+03	   1.7193124e+03	
   2.0589622e+03	   1.8049043e+03	   1.6270506e+03	
   2.2595305e+03	   1.9523925e+03	   1.7305959e+03	
   2.0465942e+03	   1.7954673e+03	   1.6254122e+03	
   2.1804084e+03	   1.8931554e+03	   1.6888795e+03	
   1.8601929e+03	   1.6456379e+03	   1.5039840e+03	
   2.0639036e+03	   1.8005545e+03	   1.6133963e+03	
   1.9548157e+03	   1.7344509e+03	   1.5837417e+03	
   2.0871718e+03	   1.8271158e+03	   1.6472157e+03	
   1.8078960e+03	   1.6166583e+03	   1.4921369e+03	
   2.0424835e+03	   1.7984623e+03	   1.6300602e+03	
   1.8849979e+03	   1.6912470e+03	   1.5540855e+03	
   1.9638480e+03	   1.7420759e+03	   1.5872937e+03	
   1.8351701e+03	   1.6553453e+03	   1.5310139e+03	
   1.9497646e+03	   1.7362745e+03	   1.5812285e+03	
   1.7783594e+03	   1.6119873e+03	   1.5025062e+03	
   1.8936928e+03	   1.6918303e+03	   1.5541347e+03	
   1.7034791e+03	   1.5587778e+03	   1.4647810e+03	
   1.8534035e+03	   1.6665583e+03	   1.5359045e+03	
   1.7177395e+03	   1.5744653e+03	   1.4759907e+03	
   1.8104666e+03	   1.6334058e+03	   1.5169878e+03	
   1.6836810e+03	   1.5490852e+03	   1.4599904e+03	
   1.7995469e+03	   1.6331027e+03	   1.5156869e+03	
   1.6138289e+03	   1.5000978e+03	   1.4219915e+03	
   1.7525042e+03	   1.6002500e+03	   1.4920370e+03	
   1.6266049e+03	   1.5143844e+03	   1.4383343e+03	
   1.7404572e+03	   1.5919172e+03	   1.4908000e+03	
   1.6265967e+03	   1.5167207e+03	   1.4414292e+03	
   1.7123689e+03	   1.5734741e+03	   1.4812434e+03	
   1.6010921e+03	   1.5006090e+03	   1.4298181e+03	
   1.6876131e+03	   1.5566610e+03	   1.4688638e+03	
   1.6012101e+03	   1.5043313e+03	   1.4348987e+03	
   1.6646136e+03	   1.5449139e+03	   1.4601231e+03	
   1.5782663e+03	   1.4866697e+03	   1.4244147e+03	
   1.6396660e+03	   1.5249814e+03	   1.4475993e+03	
   1.5263888e+03	   1.4488937e+03	   1.3952844e+03	
   1.5819379e+03	   1.4834421e+03	   1.4179579e+03	
   1.5304126e+03	   1.4533468e+03	   1.4006452e+03	
   1.6025749e+03	   1.5028912e+03	   1.4340991e+03	
   1.5355260e+03	   1.4614551e+03	   1.4092614e+03	
   1.5803667e+03	   1.4886652e+03	   1.4236447e+03	
   1.4935984e+03	   1.4294052e+03	   1.3837764e+03	
   1.5651282e+03	   1.4773031e+03	   1.4179628e+03	
   1.5106506e+03	   1.4444225e+03	   1.3982367e+03	
   1.5178316e+03	   1.4478271e+03	   1.3941064e+03	
   1.4865124e+03	   1.4293069e+03	   1.3863847e+03	
   1.5290380e+03	   1.4541332e+03	   1.4035189e+03	
   1.4925727e+03	   1.4319152e+03	   1.3888538e+03	
   1.5184689e+03	   1.4497522e+03	   1.3980319e+03	
   1.4794068e+03	   1.4225125e+03	   1.3827951e+03	
   1.4951548e+03	   1.4312778e+03	   1.3861783e+03	
   1.4713263e+03	   1.4179775e+03	   1.3773704e+03	
   1.4900873e+03	   1.4277881e+03	   1.3872432e+03	
   1.4102526e+03	   1.3746327e+03	   1.3459283e+03	
   1.4845168e+03	   1.4253338e+03	   1.3824494e+03	
   1.4562156e+03	   1.4095694e+03	   1.3755928e+03	
   1.4522638e+03	   1.4028258e+03	   1.3661934e+03	
   1.4248718e+03	   1.3841828e+03	   1.3572937e+03	
   1.4648629e+03	   1.4105721e+03	   1.3748440e+03	
   1.4118156e+03	   1.3747195e+03	   1.3502586e+03	
   1.4535057e+03	   1.4020214e+03	   1.3679645e+03	
   1.3916718e+03	   1.3605607e+03	   1.3389636e+03	
   1.4530092e+03	   1.4032403e+03	   1.3677007e+03	
   1.4277422e+03	   1.3909886e+03	   1.3602952e+03	
   1.4342941e+03	   1.3922518e+03	   1.3580277e+03	
   1.4232760e+03	   1.3851936e+03	   1.3589665e+03	
   1.4341876e+03	   1.3909492e+03	   1.3582424e+03	
   1.4225060e+03	   1.3865404e+03	   1.3585455e+03	
   1.4332701e+03	   1.3916341e+03	   1.3627495e+03	
   1.4096234e+03	   1.3768527e+03	   1.3504273e+03	
   1.4246785e+03	   1.3867452e+03	   1.3539941e+03	
   1.4131066e+03	   1.3799541e+03	   1.3528685e+03	
   1.4195749e+03	   1.3828655e+03	   1.3552360e+03	
   1.4063467e+03	   1.3750177e+03	   1.3471375e+03	
   1.4156215e+03	   1.3798296e+03	   1.3547182e+03	
   1.4060141e+03	   1.3764808e+03	   1.3501341e+03	
   1.4028897e+03	   1.3706301e+03	   1.3476961e+03	
   1.3885834e+03	   1.3616371e+03	   1.3416718e+03	
   1.4035926e+03	   1.3730811e+03	   1.3465132e+03	
   1.3972865e+03	   1.3660115e+03	   1.3437198e+03	
   1.3878101e+03	   1.3595678e+03	   1.3384934e+03	
   1.3993066e+03	   1.3673550e+03	   1.3470310e+03	
   1.3998096e+03	   1.3670945e+03	   1.3450780e+03	
   1.3889144e+03	   1.3619959e+03	   1.3425222e+03	
   1.3926876e+03	   1.3634311e+03	   1.3430710e+03	
   1.3912556e+03	   1.3638292e+03	   1.3426352e+03	
   1.3922321e+03	   1.3631329e+03	   1.3424730e+03	
   1.3875037e+03	   1.3610374e+03	   1.3432561e+03	
   1.3844154e+03	   1.3568645e+03	   1.3351052e+03	
   1.3762203e+03	   1.3537188e+03	   1.3345613e+03	
   1.3765709e+03	   1.3508713e+03	   1.3299181e+03	
   1.3855000e+03	   1.3615371e+03	   1.3394142e+03	
   1.3645911e+03	   1.3425942e+03	   1.3234171e+03	
   1.3845481e+03	   1.3567072e+03	   1.3394158e+03	
   1.3819808e+03	   1.3553981e+03	   1.3361603e+03	
   1.3780814e+03	   1.3550541e+03	   1.3374121e+03	
   1.3830392e+03	   1.3561092e+03	   1.3377184e+03	
   1.3710659e+03	   1.3497163e+03	   1.3312944e+03	
