   5.0720052e-01	   5.2992501e-01	   5.4817503e-01	
   4.8916404e-01	   5.0984828e-01	   5.2564714e-01	
   4.9890800e-01	   5.2147815e-01	   5.3927665e-01	
   4.8040073e-01	   5.0104656e-01	   5.1785519e-01	
   4.8125183e-01	   5.0316173e-01	   5.2066346e-01	
   4.7456479e-01	   4.9509341e-01	   5.1099919e-01	
   4.7503094e-01	   4.9620600e-01	   5.1346364e-01	
   4.6367561e-01	   4.8379454e-01	   4.9959862e-01	
   4.6940367e-01	   4.9041506e-01	   5.0769139e-01	
   4.4741333e-01	   4.6629902e-01	   4.8082590e-01	
   4.6341507e-01	   4.8385762e-01	   5.0115596e-01	
   4.4394595e-01	   4.6246823e-01	   4.7778624e-01	
   4.4850668e-01	   4.6881023e-01	   4.8554085e-01	
   4.3167066e-01	   4.4953442e-01	   4.6369992e-01	
   4.3894032e-01	   4.5848158e-01	   4.7474186e-01	
   4.3106299e-01	   4.4943207e-01	   4.6436691e-01	
   4.3100524e-01	   4.5045692e-01	   4.6610869e-01	
   4.1832729e-01	   4.3558281e-01	   4.4926871e-01	
   4.2600239e-01	   4.4519804e-01	   4.6111507e-01	
   4.1387941e-01	   4.3128831e-01	   4.4582146e-01	
   4.1561543e-01	   4.3387167e-01	   4.4921171e-01	
   4.0514605e-01	   4.2216433e-01	   4.3597536e-01	
   4.0820242e-01	   4.2614150e-01	   4.4134768e-01	
   3.9845480e-01	   4.1516793e-01	   4.2899413e-01	
   4.0357344e-01	   4.2112500e-01	   4.3593264e-01	
   3.9438205e-01	   4.1073336e-01	   4.2454076e-01	
   3.9464509e-01	   4.1187658e-01	   4.2661511e-01	
   3.8359398e-01	   3.9915293e-01	   4.1233734e-01	
   3.8858167e-01	   4.0531451e-01	   4.1976040e-01	
   3.7482391e-01	   3.8991343e-01	   4.0241866e-01	
   3.8126166e-01	   3.9780791e-01	   4.1212945e-01	
   3.7108031e-01	   3.8601176e-01	   3.9856068e-01	
   3.7151217e-01	   3.8699940e-01	   4.0054786e-01	
   3.6413540e-01	   3.7839235e-01	   3.9072412e-01	
   3.6704710e-01	   3.8238637e-01	   3.9551076e-01	
   3.6075926e-01	   3.7503647e-01	   3.8728170e-01	
   3.5734211e-01	   3.7167685e-01	   3.8370467e-01	
   3.4988082e-01	   3.6309366e-01	   3.7477535e-01	
   3.5383547e-01	   3.6814979e-01	   3.8079746e-01	
   3.4167621e-01	   3.5420266e-01	   3.6512183e-01	
   3.4853807e-01	   3.6254072e-01	   3.7479918e-01	
   3.3520636e-01	   3.4690193e-01	   3.5715597e-01	
   3.4370777e-01	   3.5733606e-01	   3.6955294e-01	
   3.3318446e-01	   3.4511897e-01	   3.5554001e-01	
   3.3791579e-01	   3.5091267e-01	   3.6249681e-01	
   3.2572806e-01	   3.3745170e-01	   3.4721085e-01	
   3.3087005e-01	   3.4352032e-01	   3.5472543e-01	
   3.2286751e-01	   3.3413107e-01	   3.4405059e-01	
   3.2315346e-01	   3.3481815e-01	   3.4493078e-01	
   3.1266897e-01	   3.2284621e-01	   3.3198113e-01	
   3.2029717e-01	   3.3182129e-01	   3.4247338e-01	
   3.0895282e-01	   3.1889570e-01	   3.2738462e-01	
   3.1413236e-01	   3.2498953e-01	   3.3484851e-01	
   3.0112367e-01	   3.1030176e-01	   3.1848412e-01	
   3.1366582e-01	   3.2474206e-01	   3.3492879e-01	
   3.0111715e-01	   3.1048466e-01	   3.1888737e-01	
   3.0549363e-01	   3.1577160e-01	   3.2534860e-01	
   2.9801571e-01	   3.0691908e-01	   3.1520449e-01	
   3.0258929e-01	   3.1255080e-01	   3.2205029e-01	
   2.9098042e-01	   2.9952062e-01	   3.0690970e-01	
   2.9501144e-01	   3.0417660e-01	   3.1263500e-01	
   2.8583103e-01	   2.9329791e-01	   3.0006124e-01	
   2.9337161e-01	   3.0257645e-01	   3.1122715e-01	
   2.8344705e-01	   2.9122257e-01	   2.9803205e-01	
   2.8710170e-01	   2.9578639e-01	   3.0407614e-01	
   2.7847730e-01	   2.8557036e-01	   2.9202509e-01	
   2.8386892e-01	   2.9214914e-01	   2.9998498e-01	
   2.7638201e-01	   2.8339131e-01	   2.8994021e-01	
   2.8029466e-01	   2.8820479e-01	   2.9577939e-01	
   2.7362798e-01	   2.8039464e-01	   2.8652596e-01	
   2.7529559e-01	   2.8263779e-01	   2.8977373e-01	
   2.6751866e-01	   2.7366238e-01	   2.7924679e-01	
   2.7458768e-01	   2.8199745e-01	   2.8910772e-01	
   2.6380239e-01	   2.6951203e-01	   2.7488016e-01	
   2.7098975e-01	   2.7794160e-01	   2.8493465e-01	
   2.6079459e-01	   2.6619346e-01	   2.7122486e-01	
   2.6539323e-01	   2.7169747e-01	   2.7785957e-01	
   2.5551450e-01	   2.6021790e-01	   2.6476846e-01	
   2.6264588e-01	   2.6852574e-01	   2.7470185e-01	
   2.5497699e-01	   2.5972300e-01	   2.6452453e-01	
   2.5906875e-01	   2.6500574e-01	   2.7073412e-01	
   2.4846565e-01	   2.5262318e-01	   2.5667374e-01	
   2.5558124e-01	   2.6123070e-01	   2.6659606e-01	
   2.4570438e-01	   2.4963584e-01	   2.5344872e-01	
   2.5145022e-01	   2.5643030e-01	   2.6134434e-01	
   2.4235911e-01	   2.4598580e-01	   2.4945803e-01	
   2.5016706e-01	   2.5509910e-01	   2.6022352e-01	
   2.4143024e-01	   2.4495086e-01	   2.4841374e-01	
   2.4514655e-01	   2.4972909e-01	   2.5431041e-01	
   2.3540012e-01	   2.3816033e-01	   2.4088212e-01	
   2.4361558e-01	   2.4815840e-01	   2.5243809e-01	
   2.3485867e-01	   2.3768930e-01	   2.4061604e-01	
   2.3833386e-01	   2.4204771e-01	   2.4578954e-01	
   2.2920691e-01	   2.3138274e-01	   2.3346828e-01	
   2.3756680e-01	   2.4134541e-01	   2.4525733e-01	
   2.2801822e-01	   2.3016528e-01	   2.3229367e-01	
   2.3492773e-01	   2.3849031e-01	   2.4205358e-01	
   2.2158451e-01	   2.2298169e-01	   2.2417925e-01	
   2.2988037e-01	   2.3283725e-01	   2.3555712e-01	
   2.2447418e-01	   2.2658065e-01	   2.2836849e-01	
   2.2638685e-01	   2.2905591e-01	   2.3178654e-01	
   2.1849767e-01	   2.1977999e-01	   2.2085652e-01	
   2.2665228e-01	   2.2945644e-01	   2.3235245e-01	
   2.1651810e-01	   2.1781031e-01	   2.1911327e-01	
   2.2239286e-01	   2.2476992e-01	   2.2688395e-01	
   2.1121597e-01	   2.1180931e-01	   2.1250875e-01	
   2.2103695e-01	   2.2323121e-01	   2.2547582e-01	
   2.1113701e-01	   2.1201503e-01	   2.1281977e-01	
   2.1556907e-01	   2.1710619e-01	   2.1857520e-01	
   2.0913743e-01	   2.0986368e-01	   2.1020550e-01	
   2.1472516e-01	   2.1632727e-01	   2.1814389e-01	
   2.0672238e-01	   2.0726020e-01	   2.0779993e-01	
   2.1341718e-01	   2.1505056e-01	   2.1673941e-01	
   2.0455395e-01	   2.0488762e-01	   2.0500388e-01	
   2.0932920e-01	   2.1062313e-01	   2.1180680e-01	
   2.0186058e-01	   2.0185550e-01	   2.0206627e-01	
   2.0410312e-01	   2.0482253e-01	   2.0569747e-01	
   1.9871042e-01	   1.9839508e-01	   1.9795269e-01	
   2.0536763e-01	   2.0648286e-01	   2.0724134e-01	
   1.9625985e-01	   1.9577717e-01	   1.9535096e-01	
   2.0006900e-01	   2.0057132e-01	   2.0094089e-01	
   1.8977412e-01	   1.8871214e-01	   1.8761128e-01	
   2.0072651e-01	   2.0148103e-01	   2.0231824e-01	
   1.9197612e-01	   1.9131524e-01	   1.9038757e-01	
   1.9782141e-01	   1.9832644e-01	   1.9849060e-01	
   1.8652443e-01	   1.8553046e-01	   1.8433111e-01	
   1.9589883e-01	   1.9621902e-01	   1.9675713e-01	
   1.8638760e-01	   1.8536181e-01	   1.8402899e-01	
   1.8740342e-01	   1.8662848e-01	   1.8559930e-01	
   1.8455528e-01	   1.8357923e-01	   1.8229074e-01	
   1.9156881e-01	   1.9164377e-01	   1.9165262e-01	
   1.8063758e-01	   1.7928712e-01	   1.7772799e-01	
   1.8606366e-01	   1.8582005e-01	   1.8493795e-01	
   1.7623898e-01	   1.7427926e-01	   1.7190189e-01	
   1.8605869e-01	   1.8583056e-01	   1.8569407e-01	
   1.7732879e-01	   1.7583926e-01	   1.7400929e-01	
   1.8298155e-01	   1.8266607e-01	   1.8215433e-01	
   1.7364076e-01	   1.7187003e-01	   1.6953834e-01	
   1.8085301e-01	   1.8038799e-01	   1.7961198e-01	
   1.7243986e-01	   1.7077075e-01	   1.6860923e-01	
   1.7873931e-01	   1.7835519e-01	   1.7764516e-01	
   1.6791334e-01	   1.6570536e-01	   1.6324277e-01	
   1.7642494e-01	   1.7608570e-01	   1.7532845e-01	
   1.6770574e-01	   1.6600083e-01	   1.6381536e-01	
   1.7250422e-01	   1.7173009e-01	   1.7034401e-01	
   1.6291920e-01	   1.6052096e-01	   1.5779038e-01	
   1.7211922e-01	   1.7149588e-01	   1.7039910e-01	
   1.6249466e-01	   1.6029861e-01	   1.5774066e-01	
   1.6991355e-01	   1.6900675e-01	   1.6776518e-01	
   1.5967317e-01	   1.5746568e-01	   1.5434883e-01	
   1.6441393e-01	   1.6330962e-01	   1.6141392e-01	
   1.5591848e-01	   1.5346755e-01	   1.5075330e-01	
   1.6154209e-01	   1.6015498e-01	   1.5822087e-01	
   1.5664102e-01	   1.5436825e-01	   1.5139032e-01	
   1.6210465e-01	   1.6084150e-01	   1.5914612e-01	
   1.4901116e-01	   1.4605690e-01	   1.4224361e-01	
   1.5855906e-01	   1.5739242e-01	   1.5538617e-01	
   1.5111571e-01	   1.4852595e-01	   1.4532653e-01	
   1.5566932e-01	   1.5418433e-01	   1.5213488e-01	
   1.4819816e-01	   1.4563092e-01	   1.4236748e-01	
   1.5305582e-01	   1.5165789e-01	   1.4956979e-01	
   1.3884500e-01	   1.3535106e-01	   1.3091480e-01	
   1.4901426e-01	   1.4717406e-01	   1.4461650e-01	
   1.4331317e-01	   1.4066863e-01	   1.3742266e-01	
   1.4930896e-01	   1.4792632e-01	   1.4576071e-01	
   1.3922455e-01	   1.3641981e-01	   1.3262466e-01	
   1.4625136e-01	   1.4463324e-01	   1.4234490e-01	
   1.3651256e-01	   1.3353575e-01	   1.2990705e-01	
   1.4151219e-01	   1.3945211e-01	   1.3682542e-01	
   1.3314780e-01	   1.2993455e-01	   1.2577463e-01	
   1.3917904e-01	   1.3700603e-01	   1.3431694e-01	
   1.3432468e-01	   1.3145766e-01	   1.2775160e-01	
   1.4128145e-01	   1.3971340e-01	   1.3744258e-01	
   1.2619497e-01	   1.2243654e-01	   1.1806068e-01	
   1.3762528e-01	   1.3591310e-01	   1.3342382e-01	
   1.2810557e-01	   1.2506294e-01	   1.2119223e-01	
   1.3352294e-01	   1.3139892e-01	   1.2856742e-01	
   1.2337225e-01	   1.1996697e-01	   1.1574983e-01	
   1.3251177e-01	   1.3075937e-01	   1.2801915e-01	
   1.2402328e-01	   1.2092137e-01	   1.1718048e-01	
   1.3127050e-01	   1.2940249e-01	   1.2677603e-01	
   1.2038151e-01	   1.1726894e-01	   1.1333917e-01	
   1.2828373e-01	   1.2649491e-01	   1.2388895e-01	
   1.2031377e-01	   1.1743008e-01	   1.1370849e-01	
   1.2682317e-01	   1.2504282e-01	   1.2237249e-01	
   1.1663287e-01	   1.1350782e-01	   1.0960853e-01	
   1.2178261e-01	   1.1969891e-01	   1.1677724e-01	
   1.1452549e-01	   1.1148893e-01	   1.0776052e-01	
   1.2055804e-01	   1.1860645e-01	   1.1577176e-01	
   1.0858331e-01	   1.0500512e-01	   1.0096656e-01	
   1.1800274e-01	   1.1596604e-01	   1.1314544e-01	
   1.0770142e-01	   1.0425664e-01	   1.0049514e-01	
   1.1623816e-01	   1.1416553e-01	   1.1147493e-01	
   1.0639193e-01	   1.0332564e-01	   9.9648272e-02	
   1.1541343e-01	   1.1344231e-01	   1.1063230e-01	
   1.0598195e-01	   1.0304698e-01	   9.9666238e-02	
   1.1133185e-01	   1.0929093e-01	   1.0661246e-01	
   1.0323150e-01	   1.0025678e-01	   9.6900366e-02	
   1.0773491e-01	   1.0553667e-01	   1.0260662e-01	
   9.8862056e-02	   9.5686522e-02	   9.2173967e-02	
   1.0517130e-01	   1.0295752e-01	   1.0006373e-01	
   9.7322614e-02	   9.4162154e-02	   9.0923528e-02	
   1.0467512e-01	   1.0275174e-01	   1.0007610e-01	
   9.6129309e-02	   9.3399900e-02	   9.0157371e-02	
   1.0165009e-01	   9.9700346e-02	   9.6929242e-02	
   9.2476366e-02	   8.9496177e-02	   8.6308022e-02	
   9.9372154e-02	   9.7435669e-02	   9.4646079e-02	
   9.1434531e-02	   8.8734109e-02	   8.5838612e-02	
   9.6778189e-02	   9.4766541e-02	   9.1924552e-02	
   8.8474181e-02	   8.5768391e-02	   8.2978619e-02	
   9.3309849e-02	   9.1312000e-02	   8.8613224e-02	
   8.5704044e-02	   8.2956338e-02	   8.0206776e-02	
   9.1289028e-02	   8.9298434e-02	   8.6861620e-02	
   8.5235712e-02	   8.2884292e-02	   8.0305836e-02	
   9.2804962e-02	   9.0952701e-02	   8.8746318e-02	
   8.2440038e-02	   7.9950978e-02	   7.7838339e-02	
   8.8095387e-02	   8.6309650e-02	   8.4146554e-02	
   7.9347828e-02	   7.6876700e-02	   7.4669928e-02	
   8.7143050e-02	   8.5414743e-02	   8.3442547e-02	
   7.9043814e-02	   7.6905276e-02	   7.5203063e-02	
   8.3467474e-02	   8.1709883e-02	   7.9896893e-02	
   7.2271771e-02	   6.9935446e-02	   6.8084073e-02	
   8.1523859e-02	   7.9730356e-02	   7.7948038e-02	
   7.5384586e-02	   7.3514050e-02	   7.2155208e-02	
   7.6745350e-02	   7.4757656e-02	   7.2943022e-02	
   7.3135366e-02	   7.1466445e-02	   7.0336569e-02	
   7.8312080e-02	   7.6833183e-02	   7.5407426e-02	
   6.9943276e-02	   6.8413879e-02	   6.7639306e-02	
   7.6667348e-02	   7.5191756e-02	   7.4000118e-02	
   6.8292180e-02	   6.7151269e-02	   6.6475930e-02	
   7.4671944e-02	   7.3467310e-02	   7.2417487e-02	
   6.7131413e-02	   6.6053156e-02	   6.5662442e-02	
   7.1487174e-02	   7.0139399e-02	   6.9111315e-02	
   6.4524878e-02	   6.3456495e-02	   6.3341391e-02	
   7.1329817e-02	   7.0302449e-02	   6.9565581e-02	
   6.3980771e-02	   6.3249367e-02	   6.3425795e-02	
   6.9392526e-02	   6.8451934e-02	   6.8019643e-02	
   6.1773078e-02	   6.1236875e-02	   6.1484485e-02	
   6.7314625e-02	   6.6589885e-02	   6.6421922e-02	
   6.0846756e-02	   6.0510481e-02	   6.1168143e-02	
   6.2785876e-02	   6.2187580e-02	   6.2193974e-02	
   5.6125805e-02	   5.5944519e-02	   5.6753907e-02	
   6.4090157e-02	   6.3819855e-02	   6.3937218e-02	
   5.8143324e-02	   5.8373834e-02	   5.9428535e-02	
   5.9753013e-02	   5.9448181e-02	   5.9807407e-02	
   5.3433590e-02	   5.3684137e-02	   5.5023744e-02	
   6.0472695e-02	   6.0468084e-02	   6.1192569e-02	
   5.4407645e-02	   5.5014219e-02	   5.6562191e-02	
   5.9000316e-02	   5.9237831e-02	   6.0229160e-02	
   5.1882891e-02	   5.2713401e-02	   5.4544455e-02	
   5.7963294e-02	   5.8335640e-02	   5.9605487e-02	
   5.1897887e-02	   5.2962786e-02	   5.5048007e-02	
   5.4877051e-02	   5.5428614e-02	   5.6961092e-02	
   4.9987923e-02	   5.1438417e-02	   5.3904444e-02	
   5.4857362e-02	   5.5641719e-02	   5.7334916e-02	
   4.9687648e-02	   5.1169468e-02	   5.3850164e-02	
   5.2936420e-02	   5.3953506e-02	   5.5952848e-02	
   4.5162160e-02	   4.6899443e-02	   4.9827230e-02	
   5.0107890e-02	   5.1314448e-02	   5.3452077e-02	
   4.7459431e-02	   4.9430548e-02	   5.2469616e-02	
   5.0672801e-02	   5.2071427e-02	   5.4572517e-02	
   4.3892484e-02	   4.6073547e-02	   4.9434734e-02	
   4.9587848e-02	   5.1254822e-02	   5.4004155e-02	
   4.5764381e-02	   4.8199268e-02	   5.1487101e-02	
   4.7678720e-02	   4.9647855e-02	   5.2587294e-02	
   4.4554649e-02	   4.7176096e-02	   5.0722735e-02	
   4.7336799e-02	   4.9482517e-02	   5.2386351e-02	
   4.3175388e-02	   4.5940427e-02	   4.9778269e-02	
   4.5975477e-02	   4.8215890e-02	   5.1488729e-02	
   4.1357428e-02	   4.4423996e-02	   4.8528427e-02	
   4.4997325e-02	   4.7495659e-02	   5.0884760e-02	
   4.1703646e-02	   4.4871076e-02	   4.8899808e-02	
   4.3954894e-02	   4.6550837e-02	   5.0258047e-02	
   4.0876765e-02	   4.4147763e-02	   4.8369713e-02	
   4.3689782e-02	   4.6542199e-02	   5.0214949e-02	
   3.9180881e-02	   4.2751659e-02	   4.7110806e-02	
   4.2547670e-02	   4.5605922e-02	   4.9431423e-02	
   3.9491060e-02	   4.3158817e-02	   4.7652245e-02	
   4.2255191e-02	   4.5368444e-02	   4.9390441e-02	
   3.9490861e-02	   4.3225401e-02	   4.7754780e-02	
   4.1573257e-02	   4.4842827e-02	   4.9073829e-02	
   3.8871656e-02	   4.2766227e-02	   4.7370100e-02	
   4.0972230e-02	   4.4363669e-02	   4.8663692e-02	
   3.8874519e-02	   4.2872312e-02	   4.7538421e-02	
   4.0413843e-02	   4.4028885e-02	   4.8374110e-02	
   3.8317485e-02	   4.2368968e-02	   4.7191085e-02	
   3.9808161e-02	   4.3460824e-02	   4.7959197e-02	
   3.7057992e-02	   4.1292380e-02	   4.6225994e-02	
   3.8406625e-02	   4.2276984e-02	   4.6977170e-02	
   3.7155684e-02	   4.1419290e-02	   4.6403597e-02	
   3.8907654e-02	   4.2831270e-02	   4.7511932e-02	
   3.7279827e-02	   4.1650371e-02	   4.6689053e-02	
   3.8368479e-02	   4.2425839e-02	   4.7165574e-02	
   3.6261899e-02	   4.0736973e-02	   4.5844734e-02	
   3.7998515e-02	   4.2102027e-02	   4.6977332e-02	
   3.6675896e-02	   4.1164956e-02	   4.6323806e-02	
   3.6850238e-02	   4.1261983e-02	   4.6186967e-02	
   3.6089864e-02	   4.0734171e-02	   4.5931147e-02	
   3.7122311e-02	   4.1441702e-02	   4.6498803e-02	
   3.6236998e-02	   4.0808506e-02	   4.6012946e-02	
   3.6865711e-02	   4.1316847e-02	   4.6317021e-02	
   3.5917352e-02	   4.0540538e-02	   4.5812220e-02	
   3.6299687e-02	   4.0790343e-02	   4.5924308e-02	
   3.5721173e-02	   4.0411293e-02	   4.5632500e-02	
   3.6176657e-02	   4.0690888e-02	   4.5959589e-02	
   3.4238412e-02	   3.9175998e-02	   4.4590820e-02	
   3.6041416e-02	   4.0620942e-02	   4.5800767e-02	
   3.5354311e-02	   4.0171668e-02	   4.5573607e-02	
   3.5258369e-02	   3.9979481e-02	   4.5262205e-02	
   3.4593341e-02	   3.9448168e-02	   4.4967358e-02	
   3.5564253e-02	   4.0200243e-02	   4.5548801e-02	
   3.4276359e-02	   3.9178472e-02	   4.4734281e-02	
   3.5288520e-02	   3.9956555e-02	   4.5320881e-02	
   3.3787303e-02	   3.8774956e-02	   4.4360077e-02	
   3.5276468e-02	   3.9991295e-02	   4.5312142e-02	
   3.4663030e-02	   3.9642128e-02	   4.5066798e-02	
   3.4822097e-02	   3.9678128e-02	   4.4991675e-02	
   3.4554598e-02	   3.9476977e-02	   4.5022777e-02	
   3.4819512e-02	   3.9641008e-02	   4.4998786e-02	
   3.4535903e-02	   3.9515358e-02	   4.5008828e-02	
   3.4797237e-02	   3.9660525e-02	   4.5148109e-02	
   3.4223138e-02	   3.9239266e-02	   4.4739872e-02	
   3.4588647e-02	   3.9521195e-02	   4.4858039e-02	
   3.4307703e-02	   3.9327655e-02	   4.4820749e-02	
   3.4464742e-02	   3.9410627e-02	   4.4899183e-02	
   3.4143584e-02	   3.9186970e-02	   4.4630878e-02	
   3.4368761e-02	   3.9324106e-02	   4.4882030e-02	
   3.4135510e-02	   3.9228667e-02	   4.4730156e-02	
   3.4059655e-02	   3.9061928e-02	   4.4649388e-02	
   3.3712324e-02	   3.8805633e-02	   4.4449802e-02	
   3.4076719e-02	   3.9131780e-02	   4.4610198e-02	
   3.3923619e-02	   3.8930302e-02	   4.4517651e-02	
   3.3693549e-02	   3.8746660e-02	   4.4344499e-02	
   3.3972663e-02	   3.8968590e-02	   4.4627350e-02	
   3.3984875e-02	   3.8961166e-02	   4.4562649e-02	
   3.3720359e-02	   3.8815859e-02	   4.4477973e-02	
   3.3811965e-02	   3.8856761e-02	   4.4496156e-02	
   3.3777200e-02	   3.8868108e-02	   4.4481718e-02	
   3.3800907e-02	   3.8848263e-02	   4.4476344e-02	
   3.3686111e-02	   3.8788544e-02	   4.4502290e-02	
   3.3611132e-02	   3.8669618e-02	   4.4232249e-02	
   3.3412168e-02	   3.8579968e-02	   4.4214228e-02	
   3.3420680e-02	   3.8498817e-02	   4.4060400e-02	
   3.3637464e-02	   3.8802785e-02	   4.4375004e-02	
   3.3129832e-02	   3.8262927e-02	   4.3845018e-02	
   3.3614354e-02	   3.8665135e-02	   4.4375059e-02	
   3.3552023e-02	   3.8627828e-02	   4.4267205e-02	
   3.3457355e-02	   3.8618023e-02	   4.4308675e-02	
   3.3577719e-02	   3.8648093e-02	   4.4318825e-02	
   3.3287030e-02	   3.8465899e-02	   4.4105994e-02	
